source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BritishCentralAfricaProtectorateBlueBook_190405_112,190040,1,£,1904,british central africa protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,9485,1,£,1904,british central africa protectorate,india,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,747,1,£,1904,british central africa protectorate,natal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,1633,1,£,1904,british central africa protectorate,cape colony,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,400,1,£,1904,british central africa protectorate,australia,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,19,1,£,1904,british central africa protectorate,canada,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,393,1,£,1904,british central africa protectorate,transvaal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,143,1,£,1904,british central africa protectorate,british east africa & aden,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,6402,1,£,1904,british central africa protectorate,north eastern rhodesia,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,15926,1,£,1904,british central africa protectorate,germany,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,3225,1,£,1904,british central africa protectorate,holland,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,3934,1,£,1904,british central africa protectorate,portugal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,544,1,£,1904,british central africa protectorate,italy,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,33,1,£,1904,british central africa protectorate,belgium,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,1058,1,£,1904,british central africa protectorate,france,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,220,1,£,1904,british central africa protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,44,1,£,1904,british central africa protectorate,german east africa,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,1503,1,£,1904,british central africa protectorate,other countries,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,235749,1,£,1904,british central africa protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
BritishCentralAfricaProtectorateBlueBook_190405_112,32410,1,£,1904,british central africa protectorate,united kingdom,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,13,1,£,1904,british central africa protectorate,india,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,1937,1,£,1904,british central africa protectorate,natal,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,988,1,£,1904,british central africa protectorate,cape colony,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,132,1,£,1904,british central africa protectorate,transvaal,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,32,1,£,1904,british central africa protectorate,british east africa & aden,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,4828,1,£,1904,british central africa protectorate,germany,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,6516,1,£,1904,british central africa protectorate,portugal,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,1517,1,£,1904,british central africa protectorate,france,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,2,1,£,1904,british central africa protectorate,united states of america,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,78,1,£,1904,british central africa protectorate,other countries,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190405_112,48453,1,£,1904,british central africa protectorate,total,exp,spe,,,Year begins 1st April,,total_reporting,
