source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,3587510,1,$,1869,nouveau-brunswick,grande-bretagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,2154701,1,$,1869,nouveau-brunswick,etats-unis,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,41135,1,$,1869,nouveau-brunswick,france,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,17782,1,$,1869,nouveau-brunswick,hollande,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,257776,1,$,1869,nouveau-brunswick,ile du prince edouard,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,246,1,$,1869,nouveau-brunswick,terreneuve,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,211293,1,$,1869,nouveau-brunswick,indes occidentales anglaises,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,83933,1,$,1869,nouveau-brunswick,indes occidentales espagnoles,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,13926,1,$,1869,nouveau-brunswick,espagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,98,1,$,1869,nouveau-brunswick,st. pierre et miquelon,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,142,1,$,1869,nouveau-brunswick,guienne anglaise,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,13919,1,$,1869,nouveau-brunswick,jersey,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_179,6382896,1,$,1869,nouveau-brunswick,totaux,imp,spe,,,Année fiscale expirée le 30 juin,,total_reporting,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,2931548,1,$,1869,nouveau-brunswick,grande-bretagne,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,994600,1,$,1869,nouveau-brunswick,etats-unis,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,51322,1,$,1869,nouveau-brunswick,indes occidentales anglaises,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,608419,1,$,1869,nouveau-brunswick,indes occidentales espagnoles,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,54181,1,$,1869,nouveau-brunswick,ile du prince edouard,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,7542,1,$,1869,nouveau-brunswick,terreneuve,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,11149,1,$,1869,nouveau-brunswick,france,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,2331,1,$,1869,nouveau-brunswick,st. pierre et miquelon,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,4490,1,$,1869,nouveau-brunswick,nouvelle-zélande,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,8324,1,$,1869,nouveau-brunswick,ténériffe,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,11464,1,$,1869,nouveau-brunswick,portugal,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,21500,1,$,1869,nouveau-brunswick,italie,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,91641,1,$,1869,nouveau-brunswick,amérique du sud,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,14665,1,$,1869,nouveau-brunswick,naples,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,1720,1,$,1869,nouveau-brunswick,madère,exp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_301,4814896,1,$,1869,nouveau-brunswick,total,exp,spe,,,Année fiscale expirée le 30 juin,,total_reporting,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,25764470,1,$,1869,puissance du canada,grande-bretagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,1242283,1,$,1869,puissance du canada,ile du prince edouard et terreneuve,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,861525,1,$,1869,puissance du canada,indes occidentales anglaises,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,25477975,1,$,1869,puissance du canada,etats-unis,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,1335540,1,$,1869,puissance du canada,france,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,497291,1,$,1869,puissance du canada,allemagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,12223086,1,$,1869,puissance du canada,autres pays étrangers,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,67402170,1,$,1869,puissance du canada,totaux,imp,spe,,,Année fiscale expirée le 30 juin,,total_reporting,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,20498324,1,$,1869,puissance du canada,grande-bretagne,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,1246915,1,$,1869,puissance du canada,ile du prince edouard et terreneuve,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,1546590,1,$,1869,puissance du canada,indes occidentales anglaises,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,27846461,1,$,1869,puissance du canada,etats-unis,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,133907,1,$,1869,puissance du canada,france,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,56242,1,$,1869,puissance du canada,allemagne,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,2213073,1,$,1869,puissance du canada,autres pays étrangers,exp,gen,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_347,60474781,1,$,1869,puissance du canada,totaux,exp,gen,,,Année fiscale expirée le 30 juin,,total_reporting,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,19626636,1,$,1869,province de québec,grande-bretagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,6168804,1,$,1869,province de québec,etats-unis,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,1095882,1,$,1869,province de québec,france,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,425405,1,$,1869,province de québec,allemagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,83218,1,$,1869,province de québec,chine,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,1406668,1,$,1869,province de québec,autres pays étrangers,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,470190,1,$,1869,province de québec,provinces de l'amérique britannique du nord,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,267100,1,$,1869,province de québec,indes occidentales anglaises,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_55,29545177,1,$,1869,province de québec,totaux,imp,spe,,,Année fiscale expirée le 30 juin,,total_reporting,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,8547339,1,$,1869,ontario,grande-bretagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,14590177,1,$,1869,ontario,etats-unis,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,157272,1,$,1869,ontario,france,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,71886,1,$,1869,ontario,allemagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,2702,1,$,1869,ontario,hollande,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,43438,1,$,1869,ontario,espagne,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,86,1,$,1869,ontario,mexique,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,37642,1,$,1869,ontario,chine,imp,spe,,,Année fiscale expirée le 30 juin,,,
MouvementDuCommerceEtDeLaNavigationDeLaPuissanceDuCanada_1869_97,12085,1,$,1869,ontario,autres pays étrangers,imp,spe,,,Année fiscale expirée le 30 juin,,,
