source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,12797248,1,francs,1866,venezuela,angleterre et trinité,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,7998280,1,francs,1866,venezuela,villes anséatiques,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,6749768,1,francs,1866,venezuela,france,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,4564872,1,francs,1866,venezuela,etats-unis,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,3472424,1,francs,1866,venezuela,danemarck et saint-thomas,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1677688,1,francs,1866,venezuela,pays-bas et curaçao,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1326544,1,francs,1866,venezuela,espagne et antilles,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,156064,1,francs,1866,venezuela,italie,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,273112,1,francs,1866,venezuela,autres pays,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,39016000,1,francs,1866,venezuela,total,imp,,,,,,total_reporting,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,11252766,1,francs,1867,venezuela,angleterre et trinité,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,6605606,1,francs,1867,venezuela,villes anséatiques,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,5941726,1,francs,1867,venezuela,france,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,3551758,1,francs,1867,venezuela,etats-unis,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,3551758,1,francs,1867,venezuela,danemarck et saint-thomas,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1194984,1,francs,1867,venezuela,pays-bas et curaçao,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1194984,1,francs,1867,venezuela,espagne et antilles,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,132776,1,francs,1867,venezuela,italie,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,298746,1,francs,1867,venezuela,autres pays,imp,,,,,,,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,33194000,1,francs,1867,venezuela,total,imp,,,,,,total_reporting,Calculated from partner trade share in Venezuela imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,17280120,1,francs,1867,venezuela,villes anséatiques,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,12760704,1,francs,1867,venezuela,france,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,5449884,1,francs,1867,venezuela,etats-unis,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,4253568,1,francs,1867,venezuela,espagne,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1860936,1,francs,1867,venezuela,angleterre,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,1772320,1,francs,1867,venezuela,danemarck,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,88616,1,francs,1867,venezuela,pays-bas,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,841852,1,francs,1867,venezuela,autres pays,exp,,,,,,,Calculated from partner trade share in Venezuela exports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc14,44308000,1,francs,1867,venezuela,total,exp,,,,,,total_reporting,Calculated from partner trade share in Venezuela exports
