source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioDeComercioExteriorColombia_1933_7982,2764464.0,1,$ (pesos),1931,colombia,alemania,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,austria,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,816716.0,1,$ (pesos),1931,colombia,bélgica,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,checoeslovaquia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,55310.0,1,$ (pesos),1931,colombia,dinamarca,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,215448.0,1,$ (pesos),1931,colombia,españa,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,15529.0,1,$ (pesos),1931,colombia,finlandia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,2004225.0,1,$ (pesos),1931,colombia,francia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,2062154.0,1,$ (pesos),1931,colombia,gran bretaña,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,2924021.0,1,$ (pesos),1931,colombia,holanda,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,328160.0,1,$ (pesos),1931,colombia,italia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,95166.0,1,$ (pesos),1931,colombia,noruega,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,portugal,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,rusia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,188974.0,1,$ (pesos),1931,colombia,suecia,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,4459274.0,1,$ (pesos),1931,colombia,canadá,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,81432161.0,1,$ (pesos),1931,colombia,estados unidos,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,1.0,1,$ (pesos),1931,colombia,méjico,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,antillas francesas,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,15427.0,1,$ (pesos),1931,colombia,antillas holandesas,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,1160.0,1,$ (pesos),1931,colombia,antillas inglesas,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,6302.0,1,$ (pesos),1931,colombia,costa rica,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,140409.0,1,$ (pesos),1931,colombia,cuba,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,guatemala,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,,1,$ (pesos),1931,colombia,honduras,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,171174.0,1,$ (pesos),1931,colombia,panama,Exp,?,,,,,,
AnuarioDeComercioExteriorColombia_1933_7982,223550.0,1,$ (pesos),1931,colombia,argentina,Exp,?,,,,,,
