source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,1962,1,£,1882,labuan,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,21335,1,£,1871,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,23141,1,£,1872,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,36348,1,£,1873,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,27491,1,£,1874,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,37035,1,£,1875,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,26406,1,£,1876,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,24733,1,£,1877,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,29321,1,£,1878,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,31473,1,£,1879,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,26022,1,£,1880,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,37001,1,£,1881,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,30239,1,£,1882,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,48879,1,£,1883,falkland,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,31849,1,£,1871,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,32492,1,£,1872,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,32575,1,£,1873,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,38895,1,£,1874,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,41484,1,£,1875,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,32014,1,£,1876,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,45153,1,£,1877,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,42675,1,£,1878,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,38303,1,£,1879,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,33046,1,£,1880,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,30402,1,£,1881,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,34209,1,£,1882,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,27483,1,£,1883,st. helena,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,43100,1,£,1872,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,58098,1,£,1873,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,63776,1,£,1874,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,80996,1,£,1875,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,41747,1,£,1876,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,43987,1,£,1877,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,89966,1,£,1878,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,91611,1,£,1879,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,102955,1,£,1880,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,57332,1,£,1881,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,97786,1,£,1882,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,90140,1,£,1883,gambia,united kingdom,imp,,S,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,67603,1,£,1871,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,83945,1,£,1872,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,78564,1,£,1873,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,79199,1,£,1874,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,60388,1,£,1875,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,68543,1,£,1876,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,62211,1,£,1877,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,58686,1,£,1878,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,57080,1,£,1879,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,53679,1,£,1880,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,59794,1,£,1881,bermuda,united kingdom,imp,,NS,,,,,
StatisticalAbstractForTheSeveralColonialAndOtherPossessionsOfTheUnitedKingdom_18691883_Vol21_2627,60387,1,£,1882,bermuda,united kingdom,imp,,NS,,,,,
