source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,6412921,1,cordobas,1918,nicaragua,us,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,2000,1,cordobas,1918,nicaragua,gran bretana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,2400,1,cordobas,1918,nicaragua,italia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,40637,1,cordobas,1918,nicaragua,espana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,79850,1,cordobas,1918,nicaragua,canada,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,90143,1,cordobas,1918,nicaragua,panama,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,36652,1,cordobas,1918,nicaragua,guatemala,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,4195,1,cordobas,1918,nicaragua,honduras,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,23700,1,cordobas,1918,nicaragua,costa rica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,50821,1,cordobas,1918,nicaragua,el salvador,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,965977,1,cordobas,1918,nicaragua,mexico,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,4920,1,cordobas,1918,nicaragua,antillas,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,40724,1,cordobas,1918,nicaragua,otros paises americanos,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,7663827,1,cordobas,1919,nicaragua,us,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,437513,1,cordobas,1919,nicaragua,gran bretana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,3534163,1,cordobas,1919,nicaragua,francia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,16425,1,cordobas,1919,nicaragua,holanda,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,990,1,cordobas,1919,nicaragua,italia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,6103,1,cordobas,1919,nicaragua,espana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,22440,1,cordobas,1919,nicaragua,canada,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,146848,1,cordobas,1919,nicaragua,panama,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,12101,1,cordobas,1919,nicaragua,guatemala,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,67365,1,cordobas,1919,nicaragua,honduras,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,54026,1,cordobas,1919,nicaragua,costa rica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,153978,1,cordobas,1919,nicaragua,el salvador,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,277197,1,cordobas,1919,nicaragua,mexico,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,2712,1,cordobas,1919,nicaragua,honduras britanica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,3279,1,cordobas,1919,nicaragua,antillas,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,10506,1,cordobas,1919,nicaragua,colombia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,9294809,1,cordobas,1920,nicaragua,us,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,306491,1,cordobas,1920,nicaragua,gran bretana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,546044,1,cordobas,1920,nicaragua,francia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,31460,1,cordobas,1920,nicaragua,holanda,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,7482,1,cordobas,1920,nicaragua,italia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,35137,1,cordobas,1920,nicaragua,espana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,2378,1,cordobas,1920,nicaragua,alemania,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,18000,1,cordobas,1920,nicaragua,dinamarca,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,20010,1,cordobas,1920,nicaragua,noruega,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,261455,1,cordobas,1920,nicaragua,panama,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,10268,1,cordobas,1920,nicaragua,guatemala,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,34588,1,cordobas,1920,nicaragua,honduras,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,104765,1,cordobas,1920,nicaragua,costa rica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,68685,1,cordobas,1920,nicaragua,el salvador,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,16500,1,cordobas,1920,nicaragua,mexico,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,360,1,cordobas,1920,nicaragua,honduras britanica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,221,1,cordobas,1920,nicaragua,antillas,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,28692,1,cordobas,1920,nicaragua,colombia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,6264531,1,cordobas,1921,nicaragua,us,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,109474,1,cordobas,1921,nicaragua,gran bretana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,857640,1,cordobas,1921,nicaragua,francia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,79482,1,cordobas,1921,nicaragua,holanda,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,2262,1,cordobas,1921,nicaragua,italia,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,64762,1,cordobas,1921,nicaragua,espana,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,53834,1,cordobas,1921,nicaragua,alemania,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,16224,1,cordobas,1921,nicaragua,dinamarca,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,105000,1,cordobas,1921,nicaragua,canada,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,88427,1,cordobas,1921,nicaragua,panama,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,21511,1,cordobas,1921,nicaragua,guatemala,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,119142,1,cordobas,1921,nicaragua,honduras,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,141191,1,cordobas,1921,nicaragua,costa rica,exp,,,,,,,
RepublicOfNicaraguaReportOfTheCollectorgeneralOfCustoms_1927_7071,12328,1,cordobas,1921,nicaragua,el salvador,exp,,,,,,,
