source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BahamasBlueBook_1847_156157,40000,1,£,1847,bahamas,great britain,imp,gen,,,,,,
BahamasBlueBook_1847_156157,5214,1,£,1847,bahamas,british west indies,imp,gen,,,,,,
BahamasBlueBook_1847_156157,1054,1,£,1847,bahamas,british north america,imp,gen,,,,,,
BahamasBlueBook_1847_156157,33026,1,£,1847,bahamas,other british colonies,imp,gen,,,,,,
BahamasBlueBook_1847_156157,50748,1,£,1847,bahamas,united states of america,imp,gen,,,,,,
BahamasBlueBook_1847_156157,16343,1,£,1847,bahamas,foreign states,imp,gen,,,,,,
BahamasBlueBook_1847_156157,146385,1,£,1847,bahamas,total,imp,gen,,,,,total_reporting,
BahamasBlueBook_1847_163164,27182,1,£,1847,bahamas,great britain,exp,gen,,,,,,
BahamasBlueBook_1847_163164,3731,1,£,1847,bahamas,british west indies,exp,gen,,,,,,
BahamasBlueBook_1847_163164,3190,1,£,1847,bahamas,british north america,exp,gen,,,,,,
BahamasBlueBook_1847_163164,45210,1,£,1847,bahamas,united states of america,exp,gen,,,,,,
BahamasBlueBook_1847_163164,8282,1,£,1847,bahamas,foreign states,exp,gen,,,,,,
BahamasBlueBook_1847_163164,87575,1,£,1847,bahamas,total,exp,gen,,,,,total_reporting,
