source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,101170700,1,escudos,1915,portugal,total,imp,gen,NS,,,,total_reporting,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,721600,1,escudos,1915,portugal,alemanha,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,6256900,1,escudos,1915,portugal,argentina,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,77500,1,escudos,1915,portugal,áustria,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,280700,1,escudos,1915,portugal,bélgica,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,258100,1,escudos,1915,portugal,china,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,99400,1,escudos,1915,portugal,dinamarca,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,303200,1,escudos,1915,portugal,egipto,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,6137400,1,escudos,1915,portugal,espanha,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,15568700,1,escudos,1915,portugal,estados unidos da américa,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,3391200,1,escudos,1915,portugal,estados unidos do brasil,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,4936700,1,escudos,1915,portugal,frança,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,1550600,1,escudos,1915,portugal,holanda,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,34438100,1,escudos,1915,portugal,inglaterra,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,1812300,1,escudos,1915,portugal,itália,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,54800,1,escudos,1915,portugal,marrocos,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,2499600,1,escudos,1915,portugal,noruega,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,84200,1,escudos,1915,portugal,rússia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,849800,1,escudos,1915,portugal,suécia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,916300,1,escudos,1915,portugal,suiça,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,46200,1,escudos,1915,portugal,turquia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,360500,1,escudos,1915,portugal,uruguai,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,659800,1,escudos,1915,portugal,"diversos paises (chile, costa rica, cuba, dantzig, equador, estonia, grécia, guatemala, haiti, havai, honduras, jugo-slavia, japao, méxico, pérsia, peru, roménia, tcheco-slovaquia, tcheco-slovaquia, etc…)",imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,5107100,1,escudos,1915,portugal,angola,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,337000,1,escudos,1915,portugal,cabo verde,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,483700,1,escudos,1915,portugal,guiné,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,11796100,1,escudos,1915,portugal,s. tomé e principe,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,1383200,1,escudos,1915,portugal,moçambique,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1919_Xiiixiv,1300,1,escudos,1915,portugal,india portuguesa,imp,gen,NS,,,,,1 conto = 1000 escudos
