source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,39207,1,baht,1930,kingdom of siam,australia,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,68,1,baht,1930,kingdom of siam,austria,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,158809,1,baht,1930,kingdom of siam,belgium,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,3692182,1,baht,1930,kingdom of siam,british malay states,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,14079,1,baht,1930,kingdom of siam,british north borneo,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,599,1,baht,1930,kingdom of siam,british west indies,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,32183,1,baht,1930,kingdom of siam,burmah,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,4600,1,baht,1930,kingdom of siam,canada,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,2439453,1,baht,1930,kingdom of siam,ceylon,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,1981921,1,baht,1930,kingdom of siam,china,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,2285757,1,baht,1930,kingdom of siam,denmark,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,192,1,baht,1930,kingdom of siam,dutch borneo,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193133_9699,60,1,baht,1930,kingdom of siam,british east africa,exp,,,,Year begins 1st April,,,Country of consignment
