source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,51744932,1,marks,1891,finland,russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,716280,1,marks,1891,finland,marchandises étrangères soumises à des droits de douane importées de russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,10207768,1,marks,1891,finland,suède,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,395038,1,marks,1891,finland,norvège,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,3667962,1,marks,1891,finland,danemark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,46836282,1,marks,1891,finland,allemagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,543523,1,marks,1891,finland,pays-bas,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,2013322,1,marks,1891,finland,belgique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,21514399,1,marks,1891,finland,angleterre,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,1425483,1,marks,1891,finland,france,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,1577021,1,marks,1891,finland,espagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,468456,1,marks,1891,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,500814,1,marks,1891,finland,italie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,4915440,1,marks,1891,finland,ports d'outre-mer atlantiques,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,146526720,1,marks,1891,finland,total,imp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,36142689,1,marks,1891,finland,russie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,6109196,1,marks,1891,finland,suède,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,52910,1,marks,1891,finland,norvège,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,15030505,1,marks,1891,finland,danemark,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,7313440,1,marks,1891,finland,allemagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,2665050,1,marks,1891,finland,pays-bas,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,1518478,1,marks,1891,finland,belgique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,19018991,1,marks,1891,finland,angleterre,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,11272188,1,marks,1891,finland,france,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,4723372,1,marks,1891,finland,espagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,35234,1,marks,1891,finland,portugal,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,49795,1,marks,1891,finland,italie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,186753,1,marks,1891,finland,afrique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,79532,1,marks,1891,finland,ports d'outre-mer atlantiques,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1891_I_2,104198133,1,marks,1891,finland,total,exp,,,,,,total_reporting,
