source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ComercioExteriorDelEcuador_19161925_8384,36151629,1,sucres,1916,ecuador,totales generales,imp,,,,,,total_reporting,
ComercioExteriorDelEcuador_19161925_8384,9250,1,sucres,1916,ecuador,antillas menores,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,222010,1,sucres,1916,ecuador,colombia,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,19550,1,sucres,1916,ecuador,costa rica,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,463972,1,sucres,1916,ecuador,cuba,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,604404,1,sucres,1916,ecuador,chile,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,17664385,1,sucres,1916,ecuador,estados unidos,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,21166,1,sucres,1916,ecuador,el salvador,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,1400,1,sucres,1916,ecuador,guatemala,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,550,1,sucres,1916,ecuador,guyana holandesa,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,596,1,sucres,1916,ecuador,nicaragua,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,417809,1,sucres,1916,ecuador,panamá,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,266577,1,sucres,1916,ecuador,perú,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,10740,1,sucres,1916,ecuador,vancouver (canadá),imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,5575,1,sucres,1916,ecuador,venezuela,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,188700,1,sucres,1916,ecuador,dinamarca,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,1470800,1,sucres,1916,ecuador,españa,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,4481377,1,sucres,1916,ecuador,francia,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,1734375,1,sucres,1916,ecuador,holanda,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,7325249,1,sucres,1916,ecuador,inglaterra,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,961504,1,sucres,1916,ecuador,italia,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,114200,1,sucres,1916,ecuador,noruega,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,166000,1,sucres,1916,ecuador,suecia,imp,,,,,,,
ComercioExteriorDelEcuador_19161925_8384,1440,1,sucres,1916,ecuador,hong-kong,imp,,,,,,,
