source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,573520.0,1,dollar,1825,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,749771.0,1,dollar,1825,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,379340.0,1,dollar,1826,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,522769.0,1,dollar,1826,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,151204.0,1,dollar,1827,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,80065.0,1,dollar,1827,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,154228.0,1,dollar,1828,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,317466.0,1,dollar,1828,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,626052.0,1,dollar,1829,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,915190.0,1,dollar,1829,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,629887.0,1,dollar,1830,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1431883.0,1,dollar,1830,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,659779.0,1,dollar,1831,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,928103.0,1,dollar,1831,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,926365.0,1,dollar,1832,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1560171.0,1,dollar,1832,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,699728.0,1,dollar,1833,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1377117.0,1,dollar,1833,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,971837.0,1,dollar,1834,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1430118.0,1,dollar,1834,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,708918.0,1,dollar,1835,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,878618.0,1,dollar,1835,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,384933.0,1,dollar,1836,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1053503.0,1,dollar,1836,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,273872.0,1,dollar,1837,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1000002.0,1,dollar,1837,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,296994.0,1,dollar,1838,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1029539.0,1,dollar,1838,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,465363.0,1,dollar,1839,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,1150546.0,1,dollar,1839,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,519006.0,1,dollar,1840,united states,argentine republic and uruguay,exp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,787964.0,1,dollar,1840,united states,argentine republic and uruguay,imp,gen,,,,,,
ReportOnTheCommercialRelationsOfTheUnitedStatesWithAllForeignNations_18551856,818170.0,1,dollar,1841,united states,argentine republic and uruguay,exp,gen,,,,,,
