source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,30597977,1,$,1868,ontario et québec,grande-bretagne,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,22454182,1,$,1868,ontario et québec,etats-unis,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,1230824,1,$,1868,ontario et québec,france,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,480041,1,$,1868,ontario et québec,allemagne,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,1502304,1,$,1868,ontario et québec,autres pays étrangers,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,806118,1,$,1868,ontario et québec,provinces de l'a.b.n.,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,176783,1,$,1868,ontario et québec,indes occidentales anglaises,imp,,S,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_8283,57248229,1,$,1868,ontario et québec,totaux,imp,,S,,Année fiscale expirée le 30 juin,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,15165998,1,$,1868,ontario et québec,grande-bretagne,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,20061775,1,$,1868,ontario et québec,etats-unis,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,95393,1,$,1868,ontario et québec,france,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,648455,1,$,1868,ontario et québec,terreneuve,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,107431,1,$,1868,ontario et québec,ile du prince edouard,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,14707,1,$,1868,ontario et québec,rivière rouge,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,79961,1,$,1868,ontario et québec,indes occidentales anglaises,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,34753,1,$,1868,ontario et québec,indes occidentales espagnoles,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,5387,1,$,1868,ontario et québec,monte video,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,10613,1,$,1868,ontario et québec,buenos ayres,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,42141,1,$,1868,ontario et québec,brésil,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
TableauxDuCommerceEtDeLaNavigationDuCanada_1868_119,132711,1,$,1868,ontario et québec,amérique du sud,exp,spe,NS,,Année fiscale expirée le 30 juin,,,
