source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,6294629,1,pounds,1936,colony and protectorate of nigeria,uk,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,52818,1,pounds,1936,colony and protectorate of nigeria,canada,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,262,1,pounds,1936,colony and protectorate of nigeria,gambia,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,180680,1,pounds,1936,colony and protectorate of nigeria,gold coast,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,2332,1,pounds,1936,colony and protectorate of nigeria,newfoundland,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,1760,1,pounds,1936,colony and protectorate of nigeria,sierra leone,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,38586,1,pounds,1936,colony and protectorate of nigeria,south africa,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,449,1,pounds,1936,colony and protectorate of nigeria,austria,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,119553,1,pounds,1936,colony and protectorate of nigeria,belgium,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,546,1,pounds,1936,colony and protectorate of nigeria,belgian possessions,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,7386,1,pounds,1936,colony and protectorate of nigeria,bulgaria,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,15242,1,pounds,1936,colony and protectorate of nigeria,czechoslovakia,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,140359,1,pounds,1936,colony and protectorate of nigeria,denmark,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,501,1,pounds,1936,colony and protectorate of nigeria,egypt,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,1408150,1,pounds,1936,colony and protectorate of nigeria,france,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,33755,1,pounds,1936,colony and protectorate of nigeria,french cameroons,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,6137,1,pounds,1936,colony and protectorate of nigeria,french possessions,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,3402830,1,pounds,1936,colony and protectorate of nigeria,germany,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,16506,1,pounds,1936,colony and protectorate of nigeria,greece,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,1347691,1,pounds,1936,colony and protectorate of nigeria,holland,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,535,1,pounds,1936,colony and protectorate of nigeria,hungary,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,223649,1,pounds,1936,colony and protectorate of nigeria,italy,exp,spe,NS,,,,,Country of destination
ColonyAndProtectorateOfNigeriaBlueBook_1936_20t320t5,167,1,pounds,1936,colony and protectorate of nigeria,italian possessions,exp,spe,NS,,,,,Country of destination
