source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TheSeychellesBlueBook_1929_2012,619649,1,rupees,1929,seychelles,united kingdom,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,1325,1,rupees,1929,seychelles,aden,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,672,1,rupees,1929,seychelles,australia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,3385,1,rupees,1929,seychelles,canada,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,4273,1,rupees,1929,seychelles,ceylon,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,637460,1,rupees,1929,seychelles,india,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,12251,1,rupees,1929,seychelles,kenya,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,22538,1,rupees,1929,seychelles,mauritius,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,541,1,rupees,1929,seychelles,new zealand,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,100,1,rupees,1929,seychelles,singapore,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,724,1,rupees,1929,seychelles,south africa,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,41020,1,rupees,1929,seychelles,arabia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,2225,1,rupees,1929,seychelles,austria,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,3490,1,rupees,1929,seychelles,belgium,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,5229,1,rupees,1929,seychelles,china,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,7038,1,rupees,1929,seychelles,czechoslovakia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,5328,1,rupees,1929,seychelles,denmark,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,19843,1,rupees,1929,seychelles,egypt,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,166943,1,rupees,1929,seychelles,france,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,14350,1,rupees,1929,seychelles,french possessions,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,26724,1,rupees,1929,seychelles,germany,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,5725,1,rupees,1929,seychelles,holland,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,78586,1,rupees,1929,seychelles,dutch possessions,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,5004,1,rupees,1929,seychelles,italy,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,72905,1,rupees,1929,seychelles,japan,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,1200,1,rupees,1929,seychelles,norway,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,776,1,rupees,1929,seychelles,persia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,315,1,rupees,1929,seychelles,portugal,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,21526,1,rupees,1929,seychelles,spain,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,2576,1,rupees,1929,seychelles,sweden,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,6929,1,rupees,1929,seychelles,switzerland,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,22633,1,rupees,1929,seychelles,united states of america,imp,gen,NS,,,,,
TheSeychellesBlueBook_1929_2012,1813283,1,rupees,1929,seychelles,total,imp,gen,NS,,,,total_reporting,
TheSeychellesBlueBook_1929_2012,229096,1,rupees,1929,seychelles,united kingdom,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,73500,1,rupees,1929,seychelles,ceylon,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,7066,1,rupees,1929,seychelles,hong-kong,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,9348,1,rupees,1929,seychelles,india,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,38314,1,rupees,1929,seychelles,kenya,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,40935,1,rupees,1929,seychelles,mauritius,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,116370,1,rupees,1929,seychelles,new zealand,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,802398,1,rupees,1929,seychelles,south africa,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,41436,1,rupees,1929,seychelles,france,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,3000,1,rupees,1929,seychelles,french possessions,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,163726,1,rupees,1929,seychelles,germany,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,125812,1,rupees,1929,seychelles,norway,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,492742,1,rupees,1929,seychelles,united states of america,exp,spe,NS,,,,,
TheSeychellesBlueBook_1929_2012,2143743,1,rupees,1929,seychelles,total,exp,spe,NS,,,,total_reporting,
