source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepblicaMexicanaImportacines_18891890_254,2842933,1,pesos,1888,mexico,alemania,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,82,1,pesos,1888,mexico,arabia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,13649,1,pesos,1888,mexico,argelia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,485,1,pesos,1888,mexico,australia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,96437,1,pesos,1888,mexico,austria-hungría,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,242084,1,pesos,1888,mexico,bélgica,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,600,1,pesos,1888,mexico,bolivia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,310,1,pesos,1888,mexico,brasil,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,108,1,pesos,1888,mexico,chile,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,39351,1,pesos,1888,mexico,china,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,78179,1,pesos,1888,mexico,colombia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,22425,1,pesos,1888,mexico,costa rica,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1112,1,pesos,1888,mexico,dinamarca,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,89452,1,pesos,1888,mexico,ecuador,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1920943,1,pesos,1888,mexico,españa,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,22669420,1,pesos,1888,mexico,estados unidos,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,4956569,1,pesos,1888,mexico,francia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1089,1,pesos,1888,mexico,grecia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,11548,1,pesos,1888,mexico,guatemala,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,72009,1,pesos,1888,mexico,holanda,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,69629,1,pesos,1888,mexico,india,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,6337980,1,pesos,1888,mexico,inglaterra,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,269827,1,pesos,1888,mexico,italia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,95,1,pesos,1888,mexico,japón,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,31176,1,pesos,1888,mexico,noruega,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,102,1,pesos,1888,mexico,persia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,772,1,pesos,1888,mexico,perú,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,9132,1,pesos,1888,mexico,portugal,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,30,1,pesos,1888,mexico,república argentina,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,11315,1,pesos,1888,mexico,salvador,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,80,1,pesos,1888,mexico,santo domingo,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,833,1,pesos,1888,mexico,rusia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1607,1,pesos,1888,mexico,suecia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,157444,1,pesos,1888,mexico,suiza,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,2327,1,pesos,1888,mexico,turquía,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,2,1,pesos,1888,mexico,uruguay,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,73738,1,pesos,1888,mexico,venezuela,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,20,1,pesos,1888,mexico,zanzibar,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,40024894,1,pesos,1888,mexico,total,imp,,,,year begins 1st July,,total_reporting,
RepblicaMexicanaImportacines_18891890_254,3678684,1,pesos,1889,mexico,alemania,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,19,1,pesos,1889,mexico,arabia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,15970,1,pesos,1889,mexico,argelia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,3895,1,pesos,1889,mexico,australia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,117545,1,pesos,1889,mexico,austria-hungría,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,400,1,pesos,1889,mexico,baviera,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,553271,1,pesos,1889,mexico,bélgica,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,912,1,pesos,1889,mexico,brasil,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,220,1,pesos,1889,mexico,chile,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,59001,1,pesos,1889,mexico,china,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,38667,1,pesos,1889,mexico,colombia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,24742,1,pesos,1889,mexico,costa rica,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1868,1,pesos,1889,mexico,dinamarca,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,118477,1,pesos,1889,mexico,ecuador,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,2576290,1,pesos,1889,mexico,españa,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,29080276,1,pesos,1889,mexico,estados unidos,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,6233918,1,pesos,1889,mexico,francia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,683,1,pesos,1889,mexico,grecia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,218403,1,pesos,1889,mexico,guatemala,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,160536,1,pesos,1889,mexico,holanda,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,3251,1,pesos,1889,mexico,honduras,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,85490,1,pesos,1889,mexico,india,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,8535370,1,pesos,1889,mexico,inglaterra,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,2802,1,pesos,1889,mexico,isla de cuba,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,161505,1,pesos,1889,mexico,italia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1515,1,pesos,1889,mexico,japón,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,44463,1,pesos,1889,mexico,noruega,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,360,1,pesos,1889,mexico,persia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,122,1,pesos,1889,mexico,perú,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,13312,1,pesos,1889,mexico,portugal,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,600,1,pesos,1889,mexico,república argentina,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,3465,1,pesos,1889,mexico,salvador,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,150,1,pesos,1889,mexico,santo domingo,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,363,1,pesos,1889,mexico,rusia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,4845,1,pesos,1889,mexico,suecia,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,238164,1,pesos,1889,mexico,suiza,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,1206,1,pesos,1889,mexico,turquía,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,37819,1,pesos,1889,mexico,venezuela,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,80,1,pesos,1889,mexico,zanzibar,imp,,,,year begins 1st July,,,
RepblicaMexicanaImportacines_18891890_254,52018659,1,pesos,1889,mexico,total,imp,,,,year begins 1st July,,total_reporting,
