source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ComercioEspecialDeBolivia_1921,66919445.62,1,Bs.,1921,bolivia,total,Exp,?,,,,,total_reporting,
ComercioEspecialDeBolivia_1921,70853152.19,1,Bs.,1921,bolivia,total,Imp,?,,,,,total_reporting,
ComercioEspecialDeBolivia_1921,222408.04,1,Bs.,1921,bolivia,alemania,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,3924570.18,1,Bs.,1921,bolivia,alemania,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,35629078.19,1,Bs.,1921,bolivia,gran bretaña,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,16854372.05,1,Bs.,1921,bolivia,gran bretaña,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,25814358.22,1,Bs.,1921,bolivia,estados unidos,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,20120479.67,1,Bs.,1921,bolivia,estados unidos,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,australia,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,australia,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,80453.83,1,Bs.,1921,bolivia,peru,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,6198856.8,1,Bs.,1921,bolivia,peru,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,280320.08,1,Bs.,1921,bolivia,francia,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,3190447.47,1,Bs.,1921,bolivia,francia,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,belgica,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,800189.27,1,Bs.,1921,bolivia,belgica,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,2207630.85,1,Bs.,1921,bolivia,argentina,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,3516140.6,1,Bs.,1921,bolivia,argentina,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,india,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,108364.26,1,Bs.,1921,bolivia,india,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,500.0,1,Bs.,1921,bolivia,italia,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,915333.79,1,Bs.,1921,bolivia,italia,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,5410.0,1,Bs.,1921,bolivia,españa,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,1420928.84,1,Bs.,1921,bolivia,españa,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,1924191.44,1,Bs.,1921,bolivia,brasil,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,922832.24,1,Bs.,1921,bolivia,brasil,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,29705.07,1,Bs.,1921,bolivia,uruguay,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,258536.12,1,Bs.,1921,bolivia,uruguay,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,1000.0,1,Bs.,1921,bolivia,ecuador,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,24851.03,1,Bs.,1921,bolivia,ecuador,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,4230.0,1,Bs.,1921,bolivia,holanda,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,314521.39,1,Bs.,1921,bolivia,holanda,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,4000.0,1,Bs.,1921,bolivia,cuba,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,115975.95,1,Bs.,1921,bolivia,cuba,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,noruega,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,49885.67,1,Bs.,1921,bolivia,noruega,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,11490.63,1,Bs.,1921,bolivia,suiza,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,292826.32,1,Bs.,1921,bolivia,suiza,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,portugal,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,45210.93,1,Bs.,1921,bolivia,portugal,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,japon,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,258356.29,1,Bs.,1921,bolivia,japon,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,200.0,1,Bs.,1921,bolivia,suecia,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,590866.09,1,Bs.,1921,bolivia,suecia,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,canada,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,1073.89,1,Bs.,1921,bolivia,canada,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,dinamarca,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,32964.44,1,Bs.,1921,bolivia,dinamarca,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,0.0,1,Bs.,1921,bolivia,panama,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,17390.92,1,Bs.,1921,bolivia,panama,Imp,?,,,,,,
ComercioEspecialDeBolivia_1921,704469.27,1,Bs.,1921,bolivia,chile,Exp,?,,,,,,
ComercioEspecialDeBolivia_1921,10766233.5,1,Bs.,1921,bolivia,chile,Imp,?,,,,,,
