source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,21369459.0,1,pound sterling,1887,australia,united kingdom,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,39545.0,1,pound sterling,1887,australia,canada,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,470.0,1,pound sterling,1887,australia,cape colony,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,65227.0,1,pound sterling,1887,australia,ceylon,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,166389.0,1,pound sterling,1887,australia,fiji,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,677363.0,1,pound sterling,1887,australia,hong kong,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,651019.0,1,pound sterling,1887,australia,india,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,361685.0,1,pound sterling,1887,australia,mauritius,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,25941.0,1,pound sterling,1887,australia,natal,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,2742.0,1,pound sterling,1887,australia,new guinea,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,1601873.0,1,pound sterling,1887,australia,new zealand,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,98897.0,1,pound sterling,1887,australia,straits settlements,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,6095.0,1,pound sterling,1887,australia,other british possessions,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,argentine republic,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,3168.0,1,pound sterling,1887,australia,austria-hungary,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,164865.0,1,pound sterling,1887,australia,belgium,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,chile,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,929788.0,1,pound sterling,1887,australia,china,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,22853.0,1,pound sterling,1887,australia,egypt,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,389899.0,1,pound sterling,1887,australia,france,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,672987.0,1,pound sterling,1887,australia,germany,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,greece,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,hawaiian islands,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,13554.0,1,pound sterling,1887,australia,italy,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,17050.0,1,pound sterling,1887,australia,japan,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,179992.0,1,pound sterling,1887,australia,java,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,180.0,1,pound sterling,1887,australia,netherlands,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,neu pommern,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,75049.0,1,pound sterling,1887,australia,new caledonia,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,new hebrides,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,peru,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,12317.0,1,pound sterling,1887,australia,philippine islands,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,russia,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,24536.0,1,pound sterling,1887,australia,south sea islands,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,spain,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,165153.0,1,pound sterling,1887,australia,sweden,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,231753.0,1,pound sterling,1887,australia,norway,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,186.0,1,pound sterling,1887,australia,switzerland,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,226.0,1,pound sterling,1887,australia,turkey,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,1587475.0,1,pound sterling,1887,australia,united states of america,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,14761.0,1,pound sterling,1887,australia,other foreign countries,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,guam,Imp,?,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,29572497.0,1,pound sterling,1887,australia,all countries,Imp,?,S,,,,total_reporting,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,18114071.0,1,pound sterling,1887,australia,united kingdom,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,22.0,1,pound sterling,1887,australia,canada,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,33040.0,1,pound sterling,1887,australia,cape colony,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,56786.0,1,pound sterling,1887,australia,ceylon,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,97998.0,1,pound sterling,1887,australia,fiji,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,371470.0,1,pound sterling,1887,australia,hong kong,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,658526.0,1,pound sterling,1887,australia,india,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,108186.0,1,pound sterling,1887,australia,mauritius,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,68561.0,1,pound sterling,1887,australia,natal,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,7565.0,1,pound sterling,1887,australia,new guinea,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,680973.0,1,pound sterling,1887,australia,new zealand,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,90475.0,1,pound sterling,1887,australia,straits settlements,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,3085.0,1,pound sterling,1887,australia,other british possessions,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,argentine republic,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,13.0,1,pound sterling,1887,australia,austria-hungary,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,853415.0,1,pound sterling,1887,australia,belgium,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,48770.0,1,pound sterling,1887,australia,chile,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,48021.0,1,pound sterling,1887,australia,china,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,5.0,1,pound sterling,1887,australia,egypt,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,278721.0,1,pound sterling,1887,australia,france,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,237789.0,1,pound sterling,1887,australia,germany,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,,1,pound sterling,1887,australia,greece,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,12625.0,1,pound sterling,1887,australia,hawaiian islands,Exp,Gen,S,,,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_1906_Vol2_412415,7567.0,1,pound sterling,1887,australia,italy,Exp,Gen,S,,,,,
