source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,4589.0,1000000,romanian leu,1931,romania,germany,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,1395.0,1000000,romanian leu,1931,romania,austria,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,249.0,1000000,romanian leu,1931,romania,belgium,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,25.0,1000000,romanian leu,1931,romania,bulgaria,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,32.0,1000000,romanian leu,1931,romania,spain,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,1244.0,1000000,romanian leu,1931,romania,france,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,5.0,1000000,romanian leu,1931,romania,gibraltar,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,153.0,1000000,romanian leu,1931,romania,greece,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,588.0,1000000,romanian leu,1931,romania,hungary,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,1547.0,1000000,romanian leu,1931,romania,italy,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,251.0,1000000,romanian leu,1931,romania,netherlands,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,708.0,1000000,romanian leu,1931,romania,poland,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,1305.0,1000000,romanian leu,1931,romania,united kingdom,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,40.0,1000000,romanian leu,1931,romania,russia/ussr,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,414.0,1000000,romanian leu,1931,romania,switzerland,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,1923.0,1000000,romanian leu,1931,romania,czechoslovakia,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,56.0,1000000,romanian leu,1931,romania,serbia/yugoslavia,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,178.0,1000000,romanian leu,1931,romania,turkey,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,193.0,1000000,romanian leu,1931,romania,egypt,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,585.0,1000000,romanian leu,1931,romania,united states of america,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,275.0,1000000,romanian leu,1931,romania,autres,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,15755.0,1000000,romanian leu,1931,romania,world,imp,spe,S,,,,total_reporting,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,2543.0,1000000,romanian leu,1931,romania,germany,exp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_19311932,2368.0,1000000,romanian leu,1931,romania,austria,exp,spe,S,,,,,
