source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,6344872.83,1,balboas,1914,república de panamá,estados unidos,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,1755026.34,1,balboas,1914,república de panamá,inglaterra,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,211544.52,1,balboas,1914,república de panamá,francia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,461959.79,1,balboas,1914,república de panamá,alemania,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,127566.1,1,balboas,1914,república de panamá,italia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,105099.52,1,balboas,1914,república de panamá,españa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,3575.6,1,balboas,1914,república de panamá,austria-hungria,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,42731.26,1,balboas,1914,república de panamá,holanda,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,301036.22,1,balboas,1914,república de panamá,bélgica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,57734.7,1,balboas,1914,república de panamá,dinamarca,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,158032.77,1,balboas,1914,república de panamá,china,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,85085.78,1,balboas,1914,república de panamá,japón,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,44861.88,1,balboas,1914,república de panamá,jamaica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,85678.73,1,balboas,1914,república de panamá,cuba,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,3982.48,1,balboas,1914,república de panamá,barbados,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,5861.06,1,balboas,1914,república de panamá,curazao,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,11215,1,balboas,1914,república de panamá,san thomas,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,30408.3,1,balboas,1914,república de panamá,el salvador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,39214.7,1,balboas,1914,república de panamá,chile,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,11030,1,balboas,1914,república de panamá,ecuador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,5035.2,1,balboas,1914,república de panamá,guatemala,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,9891552.78,1,balboas,1914,república de panamá,total,imp,,,,,,total_reporting,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,6822236.48,1,balboas,1915,república de panamá,estados unidos,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,983404.14,1,balboas,1915,república de panamá,inglaterra,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,170554.75,1,balboas,1915,república de panamá,francia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,35024.62,1,balboas,1915,república de panamá,alemania,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,90322.48,1,balboas,1915,república de panamá,italia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,142349,1,balboas,1915,república de panamá,españa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,230,1,balboas,1915,república de panamá,austria-hungria,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,104549.83,1,balboas,1915,república de panamá,holanda,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,40791.13,1,balboas,1915,república de panamá,dinamarca,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,150724.72,1,balboas,1915,república de panamá,china,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,58724.61,1,balboas,1915,república de panamá,japón,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,140393.44,1,balboas,1915,república de panamá,jamaica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,78017.45,1,balboas,1915,república de panamá,cuba,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,8253.28,1,balboas,1915,república de panamá,barbados,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,19234.34,1,balboas,1915,república de panamá,san thomas,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,47538,1,balboas,1915,república de panamá,el salvador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,33586.11,1,balboas,1915,república de panamá,chile,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,31416.8,1,balboas,1915,república de panamá,ecuador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,79848.79,1,balboas,1915,república de panamá,varios países,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1915_2es_45,9037199.97,1,balboas,1915,república de panamá,total,imp,,,,,,total_reporting,
