source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,5412900,1,franc,1875,guatemala,angleterre,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,2400788,1,franc,1875,guatemala,france,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1206980,1,franc,1875,guatemala,allemagne,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1020907,1,franc,1875,guatemala,etats-unis,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,203203,1,franc,1875,guatemala,espagne,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,191166,1,franc,1875,guatemala,suisse,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,175711,1,franc,1875,guatemala,chine,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,123479,1,franc,1875,guatemala,belgique,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,39800,1,franc,1875,guatemala,equateur,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,33504,1,franc,1875,guatemala,cuba,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,18311,1,franc,1875,guatemala,panama,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,16885,1,franc,1875,guatemala,italie,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,9450,1,franc,1875,guatemala,costa-rica,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,8007,1,franc,1875,guatemala,nicaragua,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,4359,1,franc,1875,guatemala,mexique,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1745,1,franc,1875,guatemala,pérou,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1352,1,franc,1875,guatemala,salvador,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1215,1,franc,1875,guatemala,honduras,imp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,12928694,1,franc,1875,guatemala,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,5353458,1,franc,1875,guatemala,angleterre,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,1618732,1,franc,1875,guatemala,france,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,3715119,1,franc,1875,guatemala,allemagne,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,4121920,1,franc,1875,guatemala,etats-unis,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,4151,1,franc,1875,guatemala,espagne,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,50513,1,franc,1875,guatemala,belgique,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,602371,1,franc,1875,guatemala,belize,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,182956,1,franc,1875,guatemala,amérique du sud,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,300587,1,franc,1875,guatemala,centre-amérique,exp,,,,,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_AmriqueCentrale_Fc17,16086723,1,franc,1875,guatemala,total,exp,,,,,,total_reporting,
