source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheVirginIslandsBlueBook_1843_166167,3766,1,sterling,1843,colony of the virgin islands,british west indies,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,763,1,sterling,1843,colony of the virgin islands,united states of america,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,6771,1,sterling,1843,colony of the virgin islands,foreign states,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,11300,1,sterling,1843,colony of the virgin islands,total,imp,gen,,,,,total_reporting,
ColonyOfTheVirginIslandsBlueBook_1843_174175,7365,1,sterling,1843,colony of the virgin islands,united kingdom,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,5835,1,sterling,1843,colony of the virgin islands,british west indies,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,25,1,sterling,1843,colony of the virgin islands,united states of america,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,1532,1,sterling,1843,colony of the virgin islands,foreign states,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,14756,1,sterling,1843,colony of the virgin islands,total,exp,gen,,,,,total_reporting,
ColonyOfTheVirginIslandsBlueBook_1843_166167,5553,1,sterling,1842,colony of the virgin islands,british west indies,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,366,1,sterling,1842,colony of the virgin islands,british north america,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,185,1,sterling,1842,colony of the virgin islands,united states of america,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,3350,1,sterling,1842,colony of the virgin islands,foreign states,imp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_166167,9454,1,sterling,1842,colony of the virgin islands,total,imp,gen,,,,,total_reporting,
ColonyOfTheVirginIslandsBlueBook_1843_174175,11078,1,sterling,1842,colony of the virgin islands,united kingdom,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,1624,1,sterling,1842,colony of the virgin islands,british west indies,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,2107,1,sterling,1842,colony of the virgin islands,foreign states,exp,gen,,,,,,
ColonyOfTheVirginIslandsBlueBook_1843_174175,14809,1,sterling,1842,colony of the virgin islands,total,exp,gen,,,,,total_reporting,
