source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,21474319,1,pesetas,1897,espagne,alemania,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,52562999,1,pesetas,1897,espagne,alemania,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,58553,1,pesetas,1897,espagne,alhucemas,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,114,1,pesetas,1897,espagne,alhucemas,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1153677,1,pesetas,1897,espagne,andorra,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,513851,1,pesetas,1897,espagne,andorra,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,3277,1,pesetas,1897,espagne,arabia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,220314,1,pesetas,1897,espagne,arabia,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,2752813,1,pesetas,1897,espagne,argelia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1129625,1,pesetas,1897,espagne,argelia,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1807589,1,pesetas,1897,espagne,austria-hungaria,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,5631863,1,pesetas,1897,espagne,austria-hungaria,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,19207109,1,pesetas,1897,espagne,belgica,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,27544655,1,pesetas,1897,espagne,belgica,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,17280,1,pesetas,1897,espagne,bolivia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,,1,pesetas,1897,espagne,bolivia,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,3250500,1,pesetas,1897,espagne,brasil,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,266053,1,pesetas,1897,espagne,brasil,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,66,1,pesetas,1897,espagne,bulgaria,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1349680,1,pesetas,1897,espagne,bulgaria,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,3764438,1,pesetas,1897,espagne,canarias,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,7023570,1,pesetas,1897,espagne,canarias,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1603713,1,pesetas,1897,espagne,ceuta,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,247457,1,pesetas,1897,espagne,ceuta,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,70461,1,pesetas,1897,espagne,chafarinas,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,579,1,pesetas,1897,espagne,chafarinas,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,880426,1,pesetas,1897,espagne,chile,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1635483,1,pesetas,1897,espagne,chile,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,40841,1,pesetas,1897,espagne,china,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1147839,1,pesetas,1897,espagne,china,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,2503468,1,pesetas,1897,espagne,colombia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,105108,1,pesetas,1897,espagne,colombia,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,337013,1,pesetas,1897,espagne,costa-rica,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,856,1,pesetas,1897,espagne,costa-rica,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,252924704,1,pesetas,1897,espagne,cuba,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,118492321,1,pesetas,1897,espagne,cuba,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,3303297,1,pesetas,1897,espagne,dinamarca,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,1788742,1,pesetas,1897,espagne,dinamarca,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,306642,1,pesetas,1897,espagne,ecuador,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,5948807,1,pesetas,1897,espagne,ecuador,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,153453,1,pesetas,1897,espagne,egipto,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,8628485,1,pesetas,1897,espagne,egipto,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,12265411,1,pesetas,1897,espagne,estados unidos,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,99408141,1,pesetas,1897,espagne,estados unidos,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,79417074,1,pesetas,1897,espagne,filipinas,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,16705523,1,pesetas,1897,espagne,filipinas,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,31194,1,pesetas,1897,espagne,finlandia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,3344034,1,pesetas,1897,espagne,finlandia,imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,254459511,1,pesetas,1897,espagne,francia,exp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1897,146856965,1,pesetas,1897,espagne,francia,imp,?,,,,,,
