source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,2155650.5,1000,escudos,1933,portugal,total geral,imp,gen,NS,,,,total_reporting,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,2989.2,1000,escudos,1933,portugal,cabo verde,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,21496.9,1000,escudos,1933,portugal,guiné,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,33663.8,1000,escudos,1933,portugal,s. tomé e principe,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,155000.9,1000,escudos,1933,portugal,angola,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,60484.1,1000,escudos,1933,portugal,moçambique,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,42.3,1000,escudos,1933,portugal,india,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,50.4,1000,escudos,1933,portugal,"macau,timor",imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,274432.3,1000,escudos,1933,portugal,alemanha,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,3494.3,1000,escudos,1933,portugal,argélia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,13845.6,1000,escudos,1933,portugal,argentina,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,858.4,1000,escudos,1933,portugal,austrália,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,3354.2,1000,escudos,1933,portugal,áustria,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,172909.9,1000,escudos,1933,portugal,bélgica-luxemburgo,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,1407.5,1000,escudos,1933,portugal,canadá,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,164.7,1000,escudos,1933,portugal,canárias,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,9038.5,1000,escudos,1933,portugal,checo-eslováquia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,2288.4,1000,escudos,1933,portugal,china,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,741,1000,escudos,1933,portugal,congo belga,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,5438.9,1000,escudos,1933,portugal,dinamarca,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,6241,1000,escudos,1933,portugal,egipto,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,98033.9,1000,escudos,1933,portugal,espanha,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,188689.6,1000,escudos,1933,portugal,estados unidos da américa,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,22352.5,1000,escudos,1933,portugal,estados unidos do brasil,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,104905.5,1000,escudos,1933,portugal,frança,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,77762.8,1000,escudos,1933,portugal,holanda,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,10709.1,1000,escudos,1933,portugal,índia britânica,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,381.8,1000,escudos,1933,portugal,índias holandesas,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,600781.2,1000,escudos,1933,portugal,inglaterra,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,32.5,1000,escudos,1933,portugal,irlanda (estado livre),imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,37426,1000,escudos,1933,portugal,islândia,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,49366.8,1000,escudos,1933,portugal,itália,imp,gen,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1937_I_Xvixix,3907.3,1000,escudos,1933,portugal,japáo,imp,gen,NS,,,,,1 conto = 1000 escudos
