source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,307721334,1,francs,1933,a.o.f.,france et colonies,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,106399636,1,francs,1933,a.o.f.,angleterre,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,25909964,1,francs,1933,a.o.f.,etats-unis,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,16163023,1,francs,1933,a.o.f.,japon,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,21898695,1,francs,1933,a.o.f.,belgique,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,15752739,1,francs,1933,a.o.f.,allemagne,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,7957961,1,francs,1933,a.o.f.,colonies anglaises,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,13112339,1,francs,1933,a.o.f.,hollande,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,13725833,1,francs,1933,a.o.f.,espagne,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,5612722,1,francs,1933,a.o.f.,italie,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,3280771,1,francs,1933,a.o.f.,suisse,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,95490643,1,francs,1933,a.o.f.,autres pays,imp,,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,633025660,1,francs,1933,a.o.f.,total,imp,,,,,,total_reporting,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,326406907,1,francs,1933,a.o.f.,france et colonies,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,21974340,1,francs,1933,a.o.f.,allemagne,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,14323728,1,francs,1933,a.o.f.,colonies anglaises,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,7695575,1,francs,1933,a.o.f.,etats-unis,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,18636986,1,francs,1933,a.o.f.,hollande,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,19165981,1,francs,1933,a.o.f.,angleterre,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,17004780,1,francs,1933,a.o.f.,belgique,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,10244566,1,francs,1933,a.o.f.,pays scandinaves,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,1739003,1,francs,1933,a.o.f.,italie,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,61758243,1,francs,1933,a.o.f.,autres pays,exp,gen,,,,,,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
BulletinMensuelDeLagenceConomiqueDeLaof_1935_Special_4,498950109,1,francs,1933,a.o.f.,total,exp,gen,,,,,total_reporting,Numéro spécial : Statistiques commerciales de l’Afrique Occidentale Française en 1934.
