source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,2374025,1,us $,1909,dominican republic,united states,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,576516,1,us $,1909,dominican republic,united kingdom,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,911976,1,us $,1909,dominican republic,germany,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,188948,1,us $,1909,dominican republic,france,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,69216,1,us $,1909,dominican republic,spain,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,103444,1,us $,1909,dominican republic,italy,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,6213,1,us $,1909,dominican republic,cuba,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,124393,1,us $,1909,dominican republic,puerto rico,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,71182,1,us $,1909,dominican republic,other countries,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,4425913,1,us $,1909,dominican republic,total,imp,,NS,,,,total_reporting,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,3739025,1,us $,1910,dominican republic,united states,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,715400,1,us $,1910,dominican republic,united kingdom,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,1080241,1,us $,1910,dominican republic,germany,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,210269,1,us $,1910,dominican republic,france,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,123453,1,us $,1910,dominican republic,spain,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,102169,1,us $,1910,dominican republic,italy,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,2710,1,us $,1910,dominican republic,cuba,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,124613,1,us $,1910,dominican republic,puerto rico,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,159811,1,us $,1910,dominican republic,other countries,imp,,NS,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_24,6257691,1,us $,1910,dominican republic,total,imp,,NS,,,,total_reporting,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,4709354,1,us $,1909,dominican republic,united states,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,76915,1,us $,1909,dominican republic,united kingdom,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,2182127,1,us $,1909,dominican republic,germany,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,924015,1,us $,1909,dominican republic,france,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,15616,1,us $,1909,dominican republic,italy,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,10147,1,us $,1909,dominican republic,cuba,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,16327,1,us $,1909,dominican republic,puerto rico,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,179189,1,us $,1909,dominican republic,other countries,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,8113690,1,us $,1909,dominican republic,total,exp,,,,,,total_reporting,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,7661303,1,us $,1910,dominican republic,united states,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,141947,1,us $,1910,dominican republic,united kingdom,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,2094033,1,us $,1910,dominican republic,germany,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,723834,1,us $,1910,dominican republic,france,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,22014,1,us $,1910,dominican republic,italy,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,9115,1,us $,1910,dominican republic,cuba,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,63443,1,us $,1910,dominican republic,puerto rico,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,133934,1,us $,1910,dominican republic,other countries,exp,,,,,,,
SummaryOfTheCommerceOfTheDominicanRepublic_1910_29,10849623,1,us $,1910,dominican republic,total,exp,,,,,,total_reporting,
