source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,518.951,1000,livres sterling,1837,nouvelle galles du sud,grande bretagne,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,39.528,1000,livres sterling,1837,nouvelle galles du sud,nouvelle zélande,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,0.485,1000,livres sterling,1837,nouvelle galles du sud,iles de mers du sud,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,10.617,1000,livres sterling,1837,nouvelle galles du sud,etats-unis,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,747.876,1000,livres sterling,1837,nouvelle galles du sud,monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,807.254,1000,livres sterling,1837,nouvelle galles du sud,grande bretagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,42.886,1000,livres sterling,1837,nouvelle galles du sud,nouvelle zélande,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,1.764,1000,livres sterling,1837,nouvelle galles du sud,iles de mers du sud,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,9.777,1000,livres sterling,1837,nouvelle galles du sud,etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc3,1182.222,1000,livres sterling,1837,nouvelle galles du sud,monde,imp,?,,,,,total_reporting,
