source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,862164807.0,1,m$n,1910,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,920499982.0,1,m$n,1911,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1015597731.0,1,m$n,1912,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1127788850.0,1,m$n,1913,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,733022645.0,1,m$n,1914,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,694290922.0,1,m$n,1915,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,832114934.0,1,m$n,1916,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,864366313.0,1,m$n,1917,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1137733527.0,1,m$n,1918,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1490391577.0,1,m$n,1919,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,2124926588.0,1,m$n,1920,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1703485674.0,1,m$n,1921,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1567376070.0,1,m$n,1922,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1973704763.0,1,m$n,1923,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1883431802.0,1,m$n,1924,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1992835604.0,1,m$n,1925,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1869310220.0,1,m$n,1926,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1947282736.0,1,m$n,1927,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1901608474.0,1,m$n,1928,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1959084898.0,1,m$n,1929,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1679960782.0,1,m$n,1930,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,1173828311.0,1,m$n,1931,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,836264536.0,1,m$n,1932,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
AnuarioDelComercioExteriorDeLaRepúblicaArgentina_1938_Lxi,897148929.0,1,m$n,1933,argentina,total,Imp,?,,,,,total_reporting,"Valores ""reales"" del comercio exterior"
