source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistischesJahrbuchFrDasDeutscheReich_1938_254,4681,1000000,mark,1897,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5081,1000000,mark,1898,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5483,1000000,mark,1899,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5766,1000000,mark,1900,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5421,1000000,mark,1901,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5631,1000000,mark,1902,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,6003,1000000,mark,1903,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,6354,1000000,mark,1904,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,7129,1000000,mark,1905,deutsches reich,total,imp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,3635,1000000,mark,1897,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,3757,1000000,mark,1898,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,4207,1000000,mark,1899,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,4611,1000000,mark,1900,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,4431,1000000,mark,1901,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,4678,1000000,mark,1902,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5015,1000000,mark,1903,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5223,1000000,mark,1904,deutsches reich,total,exp,spe,NS,,,,total_reporting,
StatistischesJahrbuchFrDasDeutscheReich_1938_254,5732,1000000,mark,1905,deutsches reich,total,exp,spe,NS,,,,total_reporting,
