source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TrinidadBlueBook_1874_W1,488619,1,£,1874,colony of trinidad,united kingdom,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,53030,1,£,1874,colony of trinidad,british east indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,69014,1,£,1874,colony of trinidad,british north america,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,118150,1,£,1874,colony of trinidad,british west indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,73229,1,£,1874,colony of trinidad,france,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,7327,1,£,1874,colony of trinidad,germany,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,12556,1,£,1874,colony of trinidad,spain,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,268939,1,£,1874,colony of trinidad,united states,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,37,1,£,1874,colony of trinidad,brazil,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,1186,1,£,1874,colony of trinidad,teneriffe,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,780,1,£,1874,colony of trinidad,madeira,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,3563,1,£,1874,colony of trinidad,argentine confederation,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,13957,1,£,1874,colony of trinidad,french west indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,2839,1,£,1874,colony of trinidad,spanish west indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,650,1,£,1874,colony of trinidad,danish west indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,53,1,£,1874,colony of trinidad,dutch west indies,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,229062,1,£,1874,colony of trinidad,venezuela,imp,gen,,,,,,
TrinidadBlueBook_1874_W1,1342992,1,£,1874,colony of trinidad,total,imp,gen,,,,,total_reporting,
TrinidadBlueBook_1874_W1,980501,1,£,1874,colony of trinidad,united kingdom,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,66,1,£,1874,colony of trinidad,british east indies,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,15469,1,£,1874,colony of trinidad,british north america,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,2474,1,£,1874,colony of trinidad,canada,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,18720,1,£,1874,colony of trinidad,british west indies,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,95315,1,£,1874,colony of trinidad,france,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,73233,1,£,1874,colony of trinidad,germany,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,10527,1,£,1874,colony of trinidad,spain,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,70343,1,£,1874,colony of trinidad,united states,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,11123,1,£,1874,colony of trinidad,french west indies,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,22912,1,£,1874,colony of trinidad,danish west indies,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,111579,1,£,1874,colony of trinidad,venezuela,exp,gen,,,,,,
TrinidadBlueBook_1874_W1,1412261,1,£,1874,colony of trinidad,total,exp,gen,,,,,total_reporting,
