source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauDuCommerceExtrieurDeLindochine_1936_29,974.7,1000000,francs,1936,indochine,total,imp,spe,,,,,total_reporting,
TableauDuCommerceExtrieurDeLindochine_1936_29,520.4,1000000,francs,1936,indochine,france,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,4.9,1000000,francs,1936,indochine,allemagne,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.4,1000000,francs,1936,indochine,autriche,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,10,1000000,francs,1936,indochine,belgo-luxemb. (e. u.),imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,1,1000000,francs,1936,indochine,danemark,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0,1000000,francs,1936,indochine,espagne,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.1,1000000,francs,1936,indochine,finlande,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,24,1000000,francs,1936,indochine,grande-bretagne,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,1.6,1000000,francs,1936,indochine,italie,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0,1000000,francs,1936,indochine,norvège,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,7.6,1000000,francs,1936,indochine,pays-bas,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.1,1000000,francs,1936,indochine,portugal,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.6,1000000,francs,1936,indochine,suède,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,2.1,1000000,francs,1936,indochine,suisse,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,1.1,1000000,francs,1936,indochine,tchécoslovaquie,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.2,1000000,francs,1936,indochine,yougoslavie,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,0.1,1000000,francs,1936,indochine,autres pays d'europe,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,90.3,1000000,francs,1936,indochine,chine,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,71.7,1000000,francs,1936,indochine,hongkong,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,29.2,1000000,francs,1936,indochine,inde anglaise,imp,spe,,,,,,
TableauDuCommerceExtrieurDeLindochine_1936_29,58.3,1000000,francs,1936,indochine,indes néerlandaises,imp,spe,,,,,,
