source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfGrenadaBlueBook_1900_Z1,105591,1,£,1900,grenada,united kingdom,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,28598,1,£,1900,grenada,barbados,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,174,1,£,1900,grenada,british guiana,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,7,1,£,1900,grenada,dominica,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,203,1,£,1900,grenada,jamaica,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,569,1,£,1900,grenada,montserrat,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,28,1,£,1900,grenada,st. kitts,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,249,1,£,1900,grenada,st. lucia,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,986,1,£,1900,grenada,st. vincent,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,18862,1,£,1900,grenada,trinidad and tobago,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,7945,1,£,1900,grenada,canada,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,2,1,£,1900,grenada,ceylon,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,66572,1,£,1900,grenada,united states of america,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,1288,1,£,1900,grenada,france,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,162,1,£,1900,grenada,germany,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,3,1,£,1900,grenada,denmark,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,6,1,£,1900,grenada,spain,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,15,1,£,1900,grenada,holland,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,1,1,£,1900,grenada,colon,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,371,1,£,1900,grenada,venezuela,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,335,1,£,1900,grenada,french west indies,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,30,1,£,1900,grenada,danish west indies,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,781,1,£,1900,grenada,dutch west indies,imp,gen,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,258974,1,£,1900,grenada,united kingdom,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,1,1,£,1900,grenada,antigua,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,884,1,£,1900,grenada,barbados,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,52,1,£,1900,grenada,british guiana,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,3,1,£,1900,grenada,dominica,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,20,1,£,1900,grenada,jamaica,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,5,1,£,1900,grenada,st. kitts,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,5,1,£,1900,grenada,st. lucia,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,119,1,£,1900,grenada,st. vincent,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,1618,1,£,1900,grenada,trinidad and tobago,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,282,1,£,1900,grenada,canada,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,31799,1,£,1900,grenada,united states of america,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,14140,1,£,1900,grenada,france,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,28,1,£,1900,grenada,venezuela,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,108,1,£,1900,grenada,french west indies,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,23,1,£,1900,grenada,dutch west indies,exp,spe,,,,,,
ColonyOfGrenadaBlueBook_1900_Z1,232789,1,£,1900,grenada,total,imp,gen,,,,,total_reporting,
ColonyOfGrenadaBlueBook_1900_Z1,308066,1,£,1900,grenada,total,exp,spe,,,,,total_reporting,
