source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,12828171,1,s/o,1932,peru,alemania,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,7732421,1,s/o,1932,peru,argentina,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1536320,1,s/o,1932,peru,belgica,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,2529099,1,s/o,1932,peru,bolivia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,4565200,1,s/o,1932,peru,brazil,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,13013573,1,s/o,1932,peru,canada,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,631374,1,s/o,1932,peru,colombia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,121115,1,s/o,1932,peru,costa rica,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,4549,1,s/o,1932,peru,cuba,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,2809,1,s/o,1932,peru,curacao,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,12561004,1,s/o,1932,peru,chile,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,589842,1,s/o,1932,peru,dinamarca,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,92245,1,s/o,1932,peru,ecuador,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,706347,1,s/o,1932,peru,el salvador,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,69603,1,s/o,1932,peru,espana,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,30943680,1,s/o,1932,peru,united states,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,2293,1,s/o,1932,peru,filipinas,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,7857559,1,s/o,1932,peru,francia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,64377989,1,s/o,1932,peru,gran bretana,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,329400,1,s/o,1932,peru,guatemala,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,13036437,1,s/o,1932,peru,holanda,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,57623,1,s/o,1932,peru,honduras,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1106160,1,s/o,1932,peru,italia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,37387,1,s/o,1932,peru,japon,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,531470,1,s/o,1932,peru,nicaragua,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1433680,1,s/o,1932,peru,noruega,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,257151,1,s/o,1932,peru,panama,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,7612,1,s/o,1932,peru,portugal,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,650,1,s/o,1932,peru,rumania,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,500,1,s/o,1932,peru,santo domingo,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,665351,1,s/o,1932,peru,suecia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,248525,1,s/o,1932,peru,uruguay,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,4905,1,s/o,1932,peru,venezuela,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1140,1,s/o,1932,peru,yugoslavia,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,103479,1,s/o,1932,peru,zona del canal,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,540887,1,s/o,1932,peru,consumo de naves,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1561,1,s/o,1932,peru,no especificada,exp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,178529111,1,s/o,1932,peru,total,exp,,,,,,total_reporting,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,304,1,s/o,1932,peru,anguila,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,4058217,1,s/o,1932,peru,argentina,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,53557,1,s/o,1932,peru,bolivia,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,63612,1,s/o,1932,peru,brazil,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,2019,1,s/o,1932,peru,buenos aires,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3014196,1,s/o,1932,peru,canada,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,32494,1,s/o,1932,peru,colombia,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,42384,1,s/o,1932,peru,costa rica,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,156175,1,s/o,1932,peru,cuba,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,752,1,s/o,1932,peru,curacao,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,1900193,1,s/o,1932,peru,chile,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,293567,1,s/o,1932,peru,ecuador,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,45169,1,s/o,1932,peru,el salvador,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,21917557,1,s/o,1932,peru,united states,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,43,1,s/o,1932,peru,groenlandia,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,269,1,s/o,1932,peru,guatemala,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,7,1,s/o,1932,peru,guayana holandesa,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,642,1,s/o,1932,peru,guayana inglesa,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3026,1,s/o,1932,peru,honduras britanicas,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3548,1,s/o,1932,peru,jamaica,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,97,1,s/o,1932,peru,malvinas,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3837,1,s/o,1932,peru,mexico,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3867,1,s/o,1932,peru,panama,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,3594,1,s/o,1932,peru,paraguay,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,6390,1,s/o,1932,peru,puerto rico,imp,,,,,,,
AnuarioDelComercioExteriorDelPeru_1932_Viiviii,7187,1,s/o,1932,peru,trinidad,imp,,,,,,,
