source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SverigesUtrikesHandelOchSjfart_1842_Tab12a,2421250,1,riksdaler svenskt banco,1842,sverige,norrige,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,1233960,1,riksdaler svenskt banco,1842,sverige,finland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,1323440,1,riksdaler svenskt banco,1842,sverige,ryssland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,363180,1,riksdaler svenskt banco,1842,sverige,preussen,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,3878930,1,riksdaler svenskt banco,1842,sverige,"hansestäderne, mecklenburg, hannover m. m.",imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,1698170,1,riksdaler svenskt banco,1842,sverige,danmark,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,419380,1,riksdaler svenskt banco,1842,sverige,nederländerne,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,177880,1,riksdaler svenskt banco,1842,sverige,belgien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,3246200,1,riksdaler svenskt banco,1842,sverige,stor-britannien och irland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,415330,1,riksdaler svenskt banco,1842,sverige,frankrike,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,207090,1,riksdaler svenskt banco,1842,sverige,spanien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,193470,1,riksdaler svenskt banco,1842,sverige,portugal,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,117020,1,riksdaler svenskt banco,1842,sverige,italien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,1335530,1,riksdaler svenskt banco,1842,sverige,förenta staterne,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,164010,1,riksdaler svenskt banco,1842,sverige,westindien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,1624910,1,riksdaler svenskt banco,1842,sverige,brasilien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,692050,1,riksdaler svenskt banco,1842,sverige,ostindien. australien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,19511800,1,riksdaler svenskt banco,1842,sverige,summa,imp,,,,,,total_reporting,
SverigesUtrikesHandelOchSjfart_1842_Tab12a,797850,1,riksdaler svenskt banco,1842,sverige,norrige,exp,,,,,,,
