source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,59650000.0,1,franc,1858,canada,etats-unis,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,44493000.0,1,franc,1858,canada,grande-bretagne,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,4802000.0,1,franc,1858,canada,colonies de l'amérique du nord,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,,1,franc,1858,canada,indes occidentales britan.,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,145392000.0,1,franc,1858,province du canada,monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,78178000.0,1,franc,1858,canada,etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,61435000.0,1,franc,1858,canada,grande-bretagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,2119000.0,1,franc,1858,canada,colonies de l'amérique du nord,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,,1,franc,1858,canada,indes occidentales britan.,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc9,145392000.0,1,franc,1858,province du canada,monde,imp,?,,,,,total_reporting,
