source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,53.7,1000,lt,1930,lithuania,austrija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,6821.5,1000,lt,1930,lithuania,belgija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,376.9,1000,lt,1930,lithuania,cekoslovakija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,4394.8,1000,lt,1930,lithuania,danija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,65042,1000,lt,1930,lithuania,didzioji britanija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,334.3,1000,lt,1930,lithuania,estija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0,1000,lt,1930,lithuania,graikija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,9102.8,1000,lt,1930,lithuania,ispanija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,450.5,1000,lt,1930,lithuania,italija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,22868.4,1000,lt,1930,lithuania,latvija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,85.5,1000,lt,1930,lithuania,lenkija ir dancigas,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,560.7,1000,lt,1930,lithuania,norvegija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,6814.7,1000,lt,1930,lithuania,olandija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,2.2,1000,lt,1930,lithuania,pietuslavija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,12.6,1000,lt,1930,lithuania,portugalija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,2216.1,1000,lt,1930,lithuania,prancuzija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.1,1000,lt,1930,lithuania,rumunija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,5154.3,1000,lt,1930,lithuania,sssr,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,2.4,1000,lt,1930,lithuania,suomija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,3966.1,1000,lt,1930,lithuania,svedija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,597.4,1000,lt,1930,lithuania,sveicarija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.2,1000,lt,1930,lithuania,vengrija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,199925.4,1000,lt,1930,lithuania,vokietija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,1847.1,1000,lt,1930,lithuania,argentina,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,1.4,1000,lt,1930,lithuania,brazilija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.1,1000,lt,1930,lithuania,cili,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.1,1000,lt,1930,lithuania,dominikonu respublika,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,76.6,1000,lt,1930,lithuania,kanada,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0,1000,lt,1930,lithuania,kuba,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.7,1000,lt,1930,lithuania,meksika,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.8,1000,lt,1930,lithuania,uruguay,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,2643.4,1000,lt,1930,lithuania,usa,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.2,1000,lt,1930,lithuania,venecuela,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,200.8,1000,lt,1930,lithuania,britu indija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0.5,1000,lt,1930,lithuania,kinija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,118.3,1000,lt,1930,lithuania,palestina,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0,1000,lt,1930,lithuania,turkija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,11.7,1000,lt,1930,lithuania,aigiptas,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,36.8,1000,lt,1930,lithuania,pietu afrika,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,17.8,1000,lt,1930,lithuania,australija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,0,1000,lt,1930,lithuania,naujoli zelandija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,27.3,1000,lt,1931,lithuania,austrija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,10704.4,1000,lt,1931,lithuania,belgija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,152.9,1000,lt,1931,lithuania,cekoslovakija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,3051.9,1000,lt,1931,lithuania,danija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,90435.7,1000,lt,1931,lithuania,didzioji britanija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,200.4,1000,lt,1931,lithuania,estija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,5959,1000,lt,1931,lithuania,ispanija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,631.2,1000,lt,1931,lithuania,italija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,15157.4,1000,lt,1931,lithuania,latvija,exp,,,,,,,
CommerceExtrieurDeLaLithuanie_1934_Xiixiii,333.1,1000,lt,1931,lithuania,lenkija ir dancigas,exp,,,,,,,
