source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EastAfricaProtectorateBlueBook_191011_W1w2,359556,1,£,1910,colony of the east africa protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,212399,1,£,1910,colony of the east africa protectorate,india and burmah,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,5797,1,£,1910,colony of the east africa protectorate,ceylon,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,5477,1,£,1910,colony of the east africa protectorate,zanzibar,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,6244,1,£,1910,colony of the east africa protectorate,mauritius,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,3653,1,£,1910,colony of the east africa protectorate,uganda protectorate,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,14448,1,£,1910,colony of the east africa protectorate,south africa union,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,2258,1,£,1910,colony of the east africa protectorate,australian colonies,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,27466,1,£,1910,colony of the east africa protectorate,austria-hungary,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,5670,1,£,1910,colony of the east africa protectorate,belgium,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,18168,1,£,1910,colony of the east africa protectorate,france,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,105154,1,£,1910,colony of the east africa protectorate,germany,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,67313,1,£,1910,colony of the east africa protectorate,holland,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,10851,1,£,1910,colony of the east africa protectorate,italy,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_191011_W1w2,10443,1,£,1910,colony of the east africa protectorate,norway,imp,gen,,,Year begins 1st April,,,
