source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,20810596,1,escudos ouro,1929,moçambique,total,imp,spe,S,,,,total_reporting,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,4006899,1,escudos ouro,1929,moçambique,portugal,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,772613,1,escudos ouro,1929,moçambique,possessóes portuguesas,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,2367469,1,escudos ouro,1929,moçambique,alemania,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,1469888,1,escudos ouro,1929,moçambique,e.u. da américa do norte,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,2361,1,escudos ouro,1929,moçambique,argentina,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,3959,1,escudos ouro,1929,moçambique,austria,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,906005,1,escudos ouro,1929,moçambique,bélgica e possessóes,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,23545,1,escudos ouro,1929,moçambique,brasil,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,34226,1,escudos ouro,1929,moçambique,china,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,293,1,escudos ouro,1929,moçambique,cuba,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,15333,1,escudos ouro,1929,moçambique,dinamarca,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,14675,1,escudos ouro,1929,moçambique,egipto,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,3797,1,escudos ouro,1929,moçambique,espanha e possessóes,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,103869,1,escudos ouro,1929,moçambique,finlândia,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,213893,1,escudos ouro,1929,moçambique,frança e possessóes,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,6320321,1,escudos ouro,1929,moçambique,gran-bretanha e austrália e canadá e india,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,5038,1,escudos ouro,1929,moçambique,grécia,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,477105,1,escudos ouro,1929,moçambique,holanda e possessóes,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,248610,1,escudos ouro,1929,moçambique,itália e possessóes,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,329277,1,escudos ouro,1929,moçambique,japão,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,757,1,escudos ouro,1929,moçambique,méxico,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,53200,1,escudos ouro,1929,moçambique,noruega,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,724318,1,escudos ouro,1929,moçambique,rodésias,imp,spe,S,,,,,
ColniaDeMoambiqueEstatsticaDoComrcioExternoEDaNavegao_1929_1213,8444,1,escudos ouro,1929,moçambique,rússia,imp,spe,S,,,,,
