source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1520691,1,guld,1891,netherlands,africa (east coast),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",9031493,1,guld,1891,netherlands,africa (west coast),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",233842,1,guld,1891,netherlands,algeria,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",649434,1,guld,1891,netherlands,antilla,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",456038,1,guld,1891,netherlands,australia,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",186060514,1,guld,1891,netherlands,belgium,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",5060097,1,guld,1891,netherlands,brazil,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",2043445,1,guld,1891,netherlands,bremen,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",41400,1,guld,1891,netherlands,central america,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1750473,1,guld,1891,netherlands,chili,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",4910,1,guld,1891,netherlands,china,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1331055,1,guld,1891,netherlands,"colombia, ecuador & venezuela",imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",65755,1,guld,1891,netherlands,cuba,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",965645,1,guld,1891,netherlands,curacao,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",476570,1,guld,1891,netherlands,denmark,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",3185,1,guld,1891,netherlands,egypt,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",3274263,1,guld,1891,netherlands,english america,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",42020361,1,guld,1891,netherlands,english india,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",22525875,1,guld,1891,netherlands,france,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",213,1,guld,1891,netherlands,gibraltar,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",2396754,1,guld,1891,netherlands,greece,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",270327372,1,guld,1891,netherlands,great britain,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1626361,1,guld,1891,netherlands,guyana (netherlands),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",211798,1,guld,1891,netherlands,guyana (english),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1185842,1,guld,1891,netherlands,haiti,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",18382117,1,guld,1891,netherlands,hamburg,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",3513427,1,guld,1891,netherlands,italia,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",2933635,1,guld,1891,netherlands,japan,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",225113269,1,guld,1891,netherlands,java,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",334380,1,guld,1891,netherlands,lubeck,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",67076,1,guld,1891,netherlands,morocco,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",319198,1,guld,1891,netherlands,mecklenburg,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",876916,1,guld,1891,netherlands,mexico,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",5653737,1,guld,1891,netherlands,norway,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1571330,1,guld,1891,netherlands,austria hungary,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",14071594,1,guld,1891,netherlands,peru & bolivia,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",2763078,1,guld,1891,netherlands,portugal,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",250604206,1,guld,1891,netherlands,prussia,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1824428,1,guld,1891,netherlands,rio de la plata (buenos aires),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",23342238,1,guld,1891,netherlands,romania,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",119209951,1,guld,1891,netherlands,russia,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",22114190,1,guld,1891,netherlands,spain,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",34488,1,guld,1891,netherlands,pacific ocean (stille zuidzee),imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",7696500,1,guld,1891,netherlands,turkey,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",92534134,1,guld,1891,netherlands,united states of america,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",9240877,1,guld,1891,netherlands,sweden,imp,spe (consumption only),,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",1356058615,1,guld,1891,netherlands,total,imp,spe (consumption only),,,,,total_reporting,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",2935745,1,guld,1891,netherlands,africa (east coast),exp,spe,,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",3632883,1,guld,1891,netherlands,africa (west coast),exp,spe,,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",4885,1,guld,1891,netherlands,algeria,exp,spe,,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",103162,1,guld,1891,netherlands,antilla,exp,spe,,,,,,
"Statistiek van den In-, Uit- en Doorvoer. Koninkrijk Der Nederlanden_vol.2_1892_II-III",73094,1,guld,1891,netherlands,australia,exp,spe,,,,,,
