source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
"StatistiekHandelNederlanden_1918_Xciv",321281,1000,florin,1918,nederland,duitschland,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",110795,1000,florin,1918,nederland,zweden,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",71279,1000,florin,1918,nederland,groot-britannië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",23572,1000,florin,1918,nederland,ver. staten van-amerika,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",22135,1000,florin,1918,nederland,noorwegen,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",21639,1000,florin,1918,nederland,zwitserland,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",16408,1000,florin,1918,nederland,oostenrijk-hongarije,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",13316,1000,florin,1918,nederland,belgië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",4998,1000,florin,1918,nederland,denemarken,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",4703,1000,florin,1918,nederland,ned. oost-indië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",4664,1000,florin,1918,nederland,argentinië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",3569,1000,florin,1918,nederland,europeesch rusland,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",3295,1000,florin,1918,nederland,spanje,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",3087,1000,florin,1918,nederland,portugal,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",2967,1000,florin,1918,nederland,frankrijk,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",2324,1000,florin,1918,nederland,keizerrijk indië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1939,1000,florin,1918,nederland,port. west-afrika,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1889,1000,florin,1918,nederland,brazilië,Imp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",158443,1000,florin,1918,nederland,duitschland,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",73856,1000,florin,1918,nederland,groot-britannië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",29489,1000,florin,1918,nederland,zweden,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",27752,1000,florin,1918,nederland,oostenrijk-hongarije,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",20408,1000,florin,1918,nederland,belgië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",18397,1000,florin,1918,nederland,zwitserland,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",14133,1000,florin,1918,nederland,denemarken,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",13632,1000,florin,1918,nederland,ver. staten van-amerika,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",12518,1000,florin,1918,nederland,noorwegen,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",11897,1000,florin,1918,nederland,frankrijk,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",10600,1000,florin,1918,nederland,ned. oost-indië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",4235,1000,florin,1918,nederland,europeesch rusland,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",3843,1000,florin,1918,nederland,argentinië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",2340,1000,florin,1918,nederland,unie zuid-afrika,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1968,1000,florin,1918,nederland,australië (gemeenebest),Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1911,1000,florin,1918,nederland,italië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1655,1000,florin,1918,nederland,keizerrijk indië,Exp,,,,,,,spe_gen not specified
"StatistiekHandelNederlanden_1918_Xciv",1482,1000,florin,1918,nederland,canada,Exp,,,,,,,spe_gen not specified
