source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,1687940,1,pesos fuertes,1885,costa rica,inglaterra,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,605016,1,pesos fuertes,1885,costa rica,alemania,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,443302,1,pesos fuertes,1885,costa rica,francia,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,4297,1,pesos fuertes,1885,costa rica,españa,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,856645,1,pesos fuertes,1885,costa rica,ee.uu. del norte,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,5472,1,pesos fuertes,1885,costa rica,chile,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,20600,1,pesos fuertes,1885,costa rica,ecuador,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,6144,1,pesos fuertes,1885,costa rica,colombia,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,5118,1,pesos fuertes,1885,costa rica,perú,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,813,1,pesos fuertes,1885,costa rica,méxico,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,25584,1,pesos fuertes,1885,costa rica,centro américa,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,3660931,1,pesos fuertes,1885,costa rica,total,imp,gen,,,,,total_reporting,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,1362190,1,pesos fuertes,1885,costa rica,inglaterra,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1886_Iii,375192,1,pesos fuertes,1885,costa rica,alemania,exp,gen,,,,,,
