source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnuaireStatistiqueDeLaLettonie_1921_124125,2252121015,1,rouble letton,1921,lettonie,allemagne,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,670038219,1,rouble letton,1921,lettonie,angleterre,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,429459014,1,rouble letton,1921,lettonie,amérique,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,365337519,1,rouble letton,1921,lettonie,danemark,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,229271159,1,rouble letton,1921,lettonie,hollande,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,147243868,1,rouble letton,1921,lettonie,suède,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,115997769,1,rouble letton,1921,lettonie,france,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,101929391,1,rouble letton,1921,lettonie,lithuanie,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,92726759,1,rouble letton,1921,lettonie,memel et danzig,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,69265142,1,rouble letton,1921,lettonie,esthonie,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,55959594,1,rouble letton,1921,lettonie,finlande,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,44970267,1,rouble letton,1921,lettonie,norvège,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,25862633,1,rouble letton,1921,lettonie,belgique,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,23374408,1,rouble letton,1921,lettonie,pologne,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,14699245,1,rouble letton,1921,lettonie,tchécoslovaquie,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,10655789,1,rouble letton,1921,lettonie,autriche,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,7632410,1,rouble letton,1921,lettonie,russie soviet.,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,6230186,1,rouble letton,1921,lettonie,suisse,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,4311776,1,rouble letton,1921,lettonie,italie,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,1809558,1,rouble letton,1921,lettonie,chine,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,15997226,1,rouble letton,1921,lettonie,inconnus,imp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,4684892947,1,rouble letton,1921,lettonie,ensemble,imp,,,,,,total_reporting,
AnnuaireStatistiqueDeLaLettonie_1921_124125,350251798,1,rouble letton,1921,lettonie,allemagne,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,697970230,1,rouble letton,1921,lettonie,angleterre,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,21772271,1,rouble letton,1921,lettonie,amérique,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,36836794,1,rouble letton,1921,lettonie,danemark,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,100614769,1,rouble letton,1921,lettonie,hollande,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,21335585,1,rouble letton,1921,lettonie,suède,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,101655039,1,rouble letton,1921,lettonie,france,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,57914319,1,rouble letton,1921,lettonie,lithuanie,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,12639871,1,rouble letton,1921,lettonie,memel et danzig,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,29928867,1,rouble letton,1921,lettonie,esthonie,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,6983795,1,rouble letton,1921,lettonie,finlande,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,5614812,1,rouble letton,1921,lettonie,norvège,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,316033092,1,rouble letton,1921,lettonie,belgique,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,8864480,1,rouble letton,1921,lettonie,pologne,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,20485,1,rouble letton,1921,lettonie,tchécoslovaquie,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,2667,1,rouble letton,1921,lettonie,autriche,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,183930092,1,rouble letton,1921,lettonie,russie soviet.,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,467759,1,rouble letton,1921,lettonie,suisse,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,36572,1,rouble letton,1921,lettonie,italie,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,100800,1,rouble letton,1921,lettonie,chine,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,5259624,1,rouble letton,1921,lettonie,inconnus,exp,,,,,,,
AnnuaireStatistiqueDeLaLettonie_1921_124125,1958233721,1,rouble letton,1921,lettonie,ensemble,exp,,,,,,total_reporting,
