source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintLuciaBlueBook_1859_249,35848,1,£,1859,st. lucia,united kingdom,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,3571,1,£,1859,st. lucia,british north america,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,34997,1,£,1859,st. lucia,british west indies,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,150,1,£,1859,st. lucia,british colonies. asia,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,17313,1,£,1859,st. lucia,french possessions,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,9511,1,£,1859,st. lucia,united states of america,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,2580,1,£,1859,st. lucia,foreign west indies - spain,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,103973,1,£,1859,st. lucia,total,imp,gen,,,,,total_reporting,
ColonyOfSaintLuciaBlueBook_1859_249,94471,1,£,1859,st. lucia,united kingdom,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,2115,1,£,1859,st. lucia,british north america,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,2831,1,£,1859,st. lucia,british west indies,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,2297,1,£,1859,st. lucia,french possessions,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,164,1,£,1859,st. lucia,united states of america,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1859_249,101879,1,£,1859,st. lucia,total,exp,gen,,,,,total_reporting,
