source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,12.0,1000000,anciens dollars-or us,1931,island,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,7.0,1000000,anciens dollars-or us,1932,island,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,6.6,1000000,anciens dollars-or us,1933,island,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,12.0,1000000,anciens dollars-or us,1931,island,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,9.0,1000000,anciens dollars-or us,1932,island,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,7.0,1000000,anciens dollars-or us,1933,island,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,9.7,1000000,irakian dinar,1926,iraq,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,4.4,1000000,irakian dinar,1926,iraq,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,6.7,1000000,anciens dollars-or us,1931,italian somaliland,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,4.1,1000000,anciens dollars-or us,1931,italian somaliland,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,19.4,1000000,anciens dollars-or us,1931,mozambique,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,8.1,1000000,anciens dollars-or us,1931,mozambique,world,exp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,1293.2,1000000,belgian francs,1926,congo belge,world,imp,?,,,,,total_reporting,
AnnuaireStatistiqueDeLaSociétéDesNations_19351936,671.0,1000000,belgian francs,1926,congo belge,world,exp,?,,,,,total_reporting,
