source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,1684610,1,pound sterling,1855,province of canada,great britain,Exp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,255861,1,pound sterling,1855,province of canada,north american colonies,Exp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,937,1,pound sterling,1855,province of canada,british west indies,Exp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,5000572,1,pound sterling,1855,province of canada,united states,Exp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,105133,1,pound sterling,1855,province of canada,other foreign countries,Exp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,7047115,1,pound sterling,1855,province of canada,total,Exp,spe,,,,,total_reporting,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,3325865,1,pound sterling,1855,province of canada,great britain,Imp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,216496,1,pound sterling,1855,province of canada,north american colonies,Imp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,3533,1,pound sterling,1855,province of canada,british west indies,Imp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,5206358,1,pound sterling,1855,province of canada,united states,Imp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,269288,1,pound sterling,1855,province of canada,other foreign countries,Imp,spe,,,,,,
TablesOfTheTradeAndNavigationOfTheProvinceOfCanada_1855_255,9021542,1,pound sterling,1855,province of canada,total,Imp,spe,,,,,total_reporting,
