source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDeLaFranceCommerceExtérieur,49440.5,1000,francs,1787,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,58913.9,1000,francs,1788,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,60912.0,1000,francs,1789,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,86401.0,1000,francs,1792,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1797,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1798,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1799,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1800,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1801,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,6710.225,1000,francs,1802,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,2156.321,1000,francs,1803,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1804,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1805,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1806,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1807,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1808,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,,1000,francs,1809,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,43623.5,1000,francs,1810,france,angleterre,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,14914.6,1000,francs,1787,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,14683.4,1000,francs,1788,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,26853.0,1000,francs,1789,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,28064.0,1000,francs,1792,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,4836.0,1000,francs,1797,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,4564.0,1000,francs,1798,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,1641.8,1000,francs,1799,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,25.447,1000,francs,1800,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,1502.0,1000,francs,1801,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,18076.999,1000,francs,1802,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,13861.357,1000,francs,1803,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,5154.353,1000,francs,1804,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,11826.943,1000,francs,1805,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,6528.877,1000,francs,1806,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,3918.982,1000,francs,1807,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,3411.523,1000,francs,1808,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,5557.5,1000,francs,1809,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,13073.2,1000,francs,1810,france,naples et sicile,imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,5905.2,1000,francs,1787,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,5370.8,1000,francs,1788,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,7776.0,1000,francs,1789,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,14037.0,1000,francs,1792,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,9331.0,1000,francs,1797,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,11164.0,1000,francs,1798,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,7089.1,1000,francs,1799,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,873.045,1000,francs,1800,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,3515.0,1000,francs,1801,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
StatistiqueDeLaFranceCommerceExtérieur,7443.55,1000,francs,1802,france,"milanais, toscane et etats romains",imp,?,NS,,,,,
