source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,7718565,1,dollar,1892,united states,austria-hungary,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,34671,1,dollar,1892,united states,azores and madeira,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,10273061,1,dollar,1892,united states,belgium,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,228515,1,dollar,1892,united states,denmark,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,68554793,1,dollar,1892,united states,france,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,82907553,1,dollar,1892,united states,germany,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,86931,1,dollar,1892,united states,gibraltar,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,1300449,1,dollar,1892,united states,greece,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,76379,1,dollar,1892,united states,"greenland, iceland, and faroe islands",imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,22161617,1,dollar,1892,united states,italy,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,10886802,1,dollar,1892,united states,netherlands,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,1966369,1,dollar,1892,united states,portugal,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,4926630,1,dollar,1892,united states,russia,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,17753,1,dollar,1892,united states,servia,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,5207861,1,dollar,1892,united states,spain,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,3754932,1,dollar,1892,united states,sweden and norway,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,13196469,1,dollar,1892,united states,switzerland,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,2028208,1,dollar,1892,united states,turkey in europe,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,156300881,1,dollar,1892,united states,united kingdom,imp,gen,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_2_78,233525,1,dollar,1892,united states,british honduras,imp,gen,NS,,Year ending the 30th June,,,
