source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,65437885.0,1,franc,1870,espagne,france,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,159220920.0,1,franc,1870,espagne,angleterre,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,2365603.0,1,franc,1870,espagne,suède et norvège,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,135835.0,1,franc,1870,espagne,turquie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,3608001.0,1,franc,1870,espagne,italie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,3214781.0,1,franc,1870,espagne,gibraltar,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,12899888.0,1,franc,1870,espagne,portugal,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,6223248.0,1,franc,1870,espagne,algérie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,302076.0,1,franc,1870,espagne,ceuta,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,27465.0,1,franc,1870,espagne,melilla,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,,1,franc,1870,espagne,tunis**,exp,gen,S,,,,,**Données à relever pour d'autres années ou partenaires exclusivement importateurs ou exportateurs sur une année
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,29957136.0,1,franc,1870,espagne,etats-unis,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,70330200.0,1,franc,1870,espagne,cuba,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,3163359.0,1,franc,1870,espagne,brésil,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,,1,franc,1870,espagne,pérou**,exp,gen,S,,,,,**Données à relever pour d'autres années ou partenaires exclusivement importateurs ou exportateurs sur une année
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,2664635.0,1,franc,1870,espagne,possessions anglaises d'amérique,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,12829295.0,1,franc,1870,espagne,la plata,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,515691.0,1,franc,1870,espagne,vénézuéla,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,135936.0,1,franc,1870,espagne,equateur,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,3997200.0,1,franc,1870,espagne,porto-rico,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,532094.0,1,franc,1870,espagne,iles philippines,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,13405.0,1,franc,1870,espagne,possessions anglaises d'asie,exp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,399549295.0,1,franc,1870,espagne,monde,exp,gen,S,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,208270588.0,1,franc,1870,espagne,france,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,129153338.0,1,franc,1870,espagne,angleterre,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,12743188.0,1,franc,1870,espagne,suède et norvège,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,11839521.0,1,franc,1870,espagne,turquie,imp,gen,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc24,6620426.0,1,franc,1870,espagne,italie,imp,gen,S,,,,,
