source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CyprusBlueBook_191213_242243,169253,1,£,1912,cyprus,united kingdom,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,177,1,£,1912,cyprus,ceylon,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,4586,1,£,1912,cyprus,british india,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,333,1,£,1912,cyprus,malta,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,8,1,£,1912,cyprus,gibraltar,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,49,1,£,1912,cyprus,british east africa,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,6,1,£,1912,cyprus,straits settlements,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,706,1,£,1912,cyprus,canada,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,9,1,£,1912,cyprus,transvaal,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1,1,£,1912,cyprus,mauritius,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1,1,£,1912,cyprus,hong kong,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,73837,1,£,1912,cyprus,turkey,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,51054,1,£,1912,cyprus,egypt,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,91021,1,£,1912,cyprus,austria-hungary,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,43417,1,£,1912,cyprus,france,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,30135,1,£,1912,cyprus,greece,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,67073,1,£,1912,cyprus,italy,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,27202,1,£,1912,cyprus,germany,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,7416,1,£,1912,cyprus,russia,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,11138,1,£,1912,cyprus,roumania,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,3432,1,£,1912,cyprus,sweden,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,86,1,£,1912,cyprus,norway,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,9594,1,£,1912,cyprus,belgium,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,3725,1,£,1912,cyprus,united states,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,2734,1,£,1912,cyprus,bulgaria,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1564,1,£,1912,cyprus,switzerland,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1490,1,£,1912,cyprus,persia,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1388,1,£,1912,cyprus,holland,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,1,1,£,1912,cyprus,abyssinia,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,525,1,£,1912,cyprus,portugal,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,304,1,£,1912,cyprus,denmark,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,51,1,£,1912,cyprus,china,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,10,1,£,1912,cyprus,japan,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,19,1,£,1912,cyprus,algeria,imp,gen,NS,,,,,
CyprusBlueBook_191213_242243,602345,1,£,1912,cyprus,total,imp,gen,NS,,,,total_reporting,
CyprusBlueBook_191213_242243,235098,1,£,1912,cyprus,united kingdom,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,2,1,£,1912,cyprus,ceylon,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,7851,1,£,1912,cyprus,malta,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,613,1,£,1912,cyprus,british east africa,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,6,1,£,1912,cyprus,british guiana,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,26,1,£,1912,cyprus,british south africa,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,1,1,£,1912,cyprus,canada,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,50987,1,£,1912,cyprus,turkey,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,231019,1,£,1912,cyprus,egypt,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,26986,1,£,1912,cyprus,austria-hungary,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,63708,1,£,1912,cyprus,france,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,41750,1,£,1912,cyprus,greece,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,16119,1,£,1912,cyprus,italy,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,11598,1,£,1912,cyprus,germany,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,15,1,£,1912,cyprus,russia,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,23692,1,£,1912,cyprus,roumania,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,101,1,£,1912,cyprus,belgium,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,2117,1,£,1912,cyprus,united states,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,280,1,£,1912,cyprus,bulgaria,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,6,1,£,1912,cyprus,switzerland,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,789,1,£,1912,cyprus,spain,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,600,1,£,1912,cyprus,holland,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,40,1,£,1912,cyprus,abyssinia,exp,spe,,,,,,Produce and Manufactures of the Island
CyprusBlueBook_191213_242243,713907,1,£,1912,cyprus,total,exp,spe,,,,,total_reporting,Produce and Manufactures of the Island
