source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,2300358,1000,escudos,1938,portugal,total geral,imp,spe,NS,,,,total_reporting,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,2979,1000,escudos,1938,portugal,cabo verde,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,27921,1000,escudos,1938,portugal,guiné,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,11472,1000,escudos,1938,portugal,s. tomé e principe,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,113984,1000,escudos,1938,portugal,angola,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,76887,1000,escudos,1938,portugal,moçambique,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,27,1000,escudos,1938,portugal,india,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,28,1000,escudos,1938,portugal,macau,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,245,1000,escudos,1938,portugal,timor,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,386504,1000,escudos,1938,portugal,alemanha,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,1607,1000,escudos,1938,portugal,argélia,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,31967,1000,escudos,1938,portugal,argentina,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,42033,1000,escudos,1938,portugal,austrália,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,9593,1000,escudos,1938,portugal,áustria,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,155383,1000,escudos,1938,portugal,bélgica-luxemburgo,imp,spe,NS,,,,,1 conto = 1000 escudos
PortugalEstatsticaComercialComrcioENavegao_1938_I_Xxxxi,47209,1000,escudos,1938,portugal,brasol,imp,spe,NS,,,,,1 conto = 1000 escudos
