source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadisticasDeLasExportacionesDelEcuador_19401942_810,169095.6,1000,sucres,1938,ecuador,total,exp,,,,,,total_reporting,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,418.5,1000,sucres,1938,ecuador,argentina,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,611.2,1000,sucres,1938,ecuador,bolivia,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,4954.8,1000,sucres,1938,ecuador,brasil,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,2135.1,1000,sucres,1938,ecuador,colombia,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,6335,1000,sucres,1938,ecuador,chile,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,167.6,1000,sucres,1938,ecuador,paraguay,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,12544.5,1000,sucres,1938,ecuador,perú,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,9187.6,1000,sucres,1938,ecuador,uruguay,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,207,1000,sucres,1938,ecuador,venezuela,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,93.3,1000,sucres,1938,ecuador,costa rica,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,1281.4,1000,sucres,1938,ecuador,cuba,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,1.2,1000,sucres,1938,ecuador,el salvador,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,12.7,1000,sucres,1938,ecuador,guatemala,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,6.5,1000,sucres,1938,ecuador,haiti,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,6.5,1000,sucres,1938,ecuador,honduras,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,15.9,1000,sucres,1938,ecuador,méjico,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,7.8,1000,sucres,1938,ecuador,nicaragua,exp,,,,,,,
EstadisticasDeLasExportacionesDelEcuador_19401942_810,739.6,1000,sucres,1938,ecuador,panamá,exp,,,,,,,
