source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,22325,1000,francs,1932,cameroun,france,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,2652,1000,francs,1932,cameroun,colonies françaises,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,22880,1000,francs,1932,cameroun,angleterre,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,4290,1000,francs,1932,cameroun,allemagne,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,1013,1000,francs,1932,cameroun,pays-bas,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,2071,1000,francs,1932,cameroun,belgique,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,7852,1000,francs,1932,cameroun,u.s.a.,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,9515,1000,francs,1932,cameroun,autres pays,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_29,72598,1000,francs,1932,cameroun,total,imp,,,,,,total_reporting,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,28421,1000,francs,1932,cameroun,france,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,4502,1000,francs,1932,cameroun,colonies françaises,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,3833,1000,francs,1932,cameroun,angleterre,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,24490,1000,francs,1932,cameroun,allemagne,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,16284,1000,francs,1932,cameroun,pays-bas,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,1133,1000,francs,1932,cameroun,belgique,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,1506,1000,francs,1932,cameroun,u.s.a.,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,2947,1000,francs,1932,cameroun,autres pays,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193219331934_37,83116,1000,francs,1932,cameroun,total,exp,spe,,,,,total_reporting,
