source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,8539362.0,1,livres,1886,united kingdom,russia (nothern ports),imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,5032424.0,1,livres,1886,united kingdom,russia (southern ports),imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,7468696.0,1,livres,1886,united kingdom,sweden,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,2758705.0,1,livres,1886,united kingdom,norway,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,4936992.0,1,livres,1886,united kingdom,denmark,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,14051.0,1,livres,1886,united kingdom,danish west india islands,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,21422342.0,1,livres,1886,united kingdom,germany,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,25309949.0,1,livres,1886,united kingdom,holland,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,3158778.0,1,livres,1886,united kingdom,java,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,3700.0,1,livres,1886,united kingdom,other dutch possessions in indian seas,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,50116.0,1,livres,1886,united kingdom,dutch west india islands,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,36384.0,1,livres,1886,united kingdom,dutch guiana,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,14248151.0,1,livres,1886,united kingdom,belgium,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,36599450.0,1,livres,1886,united kingdom,france,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,701398.0,1,livres,1886,united kingdom,algeria,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,15788.0,1,livres,1886,united kingdom,french west africa,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,,1,livres,1886,united kingdom,bourbon (réunion),imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,17759.0,1,livres,1886,united kingdom,french possessions in india,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,,1,livres,1886,united kingdom,french possessions in north america,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,485.0,1,livres,1886,united kingdom,french west india islands,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,,1,livres,1886,united kingdom,french guiana,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,2547901.0,1,livres,1886,united kingdom,portugal,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,68793.0,1,livres,1886,united kingdom,azores,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,73791.0,1,livres,1886,united kingdom,madeira,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,90461.0,1,livres,1886,united kingdom,portuguese west africa,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,28243.0,1,livres,1886,united kingdom,portuguese east africa,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,5.0,1,livres,1886,united kingdom,portuguese possessions in india,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,17659.0,1,livres,1886,united kingdom,macao,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,9112025.0,1,livres,1886,united kingdom,spain,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,109852.0,1,livres,1886,united kingdom,canary islands,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,,1,livres,1886,united kingdom,spanish ports in north africa,imp,gen,,,,,,
AnnualStatementOfTheTradeOfTheUnitedKingdomWithForeignCountriesAndBritishCountries_1890,6620.0,1,livres,1886,united kingdom,fernando po,imp,gen,,,,,,
