source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,187740,1,£,1915,southern rhodesia,united kingdom,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,10852,1,£,1915,southern rhodesia,australia,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,6,1,£,1915,southern rhodesia,new zealand,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,2853,1,£,1915,southern rhodesia,british east africa,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,1,1,£,1915,southern rhodesia,mauritius,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,81036,1,£,1915,southern rhodesia,northern rhodesia,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,85566,1,£,1915,southern rhodesia,union of south africa,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,4,1,£,1915,southern rhodesia,north eastern rhodesia,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,21,1,£,1915,southern rhodesia,nyassaland protectorate,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,6250,1,£,1915,southern rhodesia,france,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,18250,1,£,1915,southern rhodesia,norway,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,7123,1,£,1915,southern rhodesia,portuguese east africa,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,58506,1,£,1915,southern rhodesia,egypt,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,416012,1,£,1915,southern rhodesia,united states,exp,spe,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaAndOfSouthernAndNorthernRhodesia_1915_2132,827283,1,£,1915,southern rhodesia,total,exp,spe,NS,,,,total_reporting,
