source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,259355,1000,franc,1900,algérie,france,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,556.975,1000,franc,1900,algérie,russie (mer baltique),Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,731.95,1000,franc,1900,algérie,russie (mer noire),Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,605.263,1000,franc,1900,algérie,suède,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,33.353,1000,franc,1900,algérie,norvège,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,0.119,1000,franc,1900,algérie,danemark,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,10221.203,1000,franc,1900,algérie,angleterre,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1142.398,1000,franc,1900,algérie,allemagne,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,643.554,1000,franc,1900,algérie,pays-bas,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,721.814,1000,franc,1900,algérie,belgique,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1047.359,1000,franc,1900,algérie,suisse,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,14.657,1000,franc,1900,algérie,portugal,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,4435.224,1000,franc,1900,algérie,espagne,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,2337.303,1000,franc,1900,algérie,autriche-hongrie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,2271.3,1000,franc,1900,algérie,italie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,70.912,1000,franc,1900,algérie,grèce,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1147.278,1000,franc,1900,algérie,roumanie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,964.956,1000,franc,1900,algérie,turquie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,63.02,1000,franc,1900,algérie,possessions anglaises dans la méditerranée,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,62.022,1000,franc,1900,algérie,egypte,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,75.965,1000,franc,1900,algérie,régence de tripoli,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,11370.576,1000,franc,1900,algérie,maroc,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,8.17,1000,franc,1900,algérie,possessions anglaises en afrique occidentale,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1.267,1000,franc,1900,algérie,possessions anglaises en afrique orientale,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1.99,1000,franc,1900,algérie,autres pays d'afrique,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,262.41,1000,franc,1900,algérie,indes anglaises,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,19.583,1000,franc,1900,algérie,indes néerlandaises,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,15.428,1000,franc,1900,algérie,philippines,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,211.517,1000,franc,1900,algérie,chine,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,,1000,franc,1900,algérie,royaume de siam,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,0.146,1000,franc,1900,algérie,japon,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,1.934,1000,franc,1900,algérie,autres pays d'asie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,0.28,1000,franc,1900,algérie,australie,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,4088.476,1000,franc,1900,algérie,etats-unis (côte atlantique),Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,4.096,1000,franc,1900,algérie,mexique,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,6.874,1000,franc,1900,algérie,république de colombie (nouvelle-grenade),Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,6.867,1000,franc,1900,algérie,vénézuela,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,5332.282,1000,franc,1900,algérie,brésil,Imp,Spe,NS,,,,,
TableauDuCommerceDeLalgérieAvecLaFranceLétrangerEtLesColoniesFrançaises_1900,6.698,1000,franc,1900,algérie,argentine,Imp,Spe,NS,,,,,
