source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,0.761,1000,couronnes,1881,danemark,afrique,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,175.253,1000,couronnes,1881,danemark,afrique,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,0.046,1000,couronnes,1882,danemark,afrique,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,0.005,1000,couronnes,1882,danemark,afrique,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1883,danemark,afrique,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1883,danemark,afrique,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1884,danemark,afrique,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,158.434,1000,couronnes,1884,danemark,afrique,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,61834.238,1000,couronnes,1881,danemark,allemagne entière,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,91141.423,1000,couronnes,1881,danemark,allemagne entière,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,60060.556,1000,couronnes,1882,danemark,allemagne entière,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,97461.271,1000,couronnes,1882,danemark,allemagne entière,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,59344.382,1000,couronnes,1883,danemark,allemagne entière,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,102341.158,1000,couronnes,1883,danemark,allemagne entière,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,57754.828,1000,couronnes,1884,danemark,allemagne entière,exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,98546.948,1000,couronnes,1884,danemark,allemagne entière,imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1881,danemark,amérique du sud (sauf brésil),exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,223.913,1000,couronnes,1881,danemark,amérique du sud (sauf brésil),imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1882,danemark,amérique du sud (sauf brésil),exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,537.774,1000,couronnes,1882,danemark,amérique du sud (sauf brésil),imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1883,danemark,amérique du sud (sauf brésil),exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,315.743,1000,couronnes,1883,danemark,amérique du sud (sauf brésil),imp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,,1000,couronnes,1884,danemark,amérique du sud (sauf brésil),exp,?,,,,,,La couronne= 1 fr 39 c
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc24,495.344,1000,couronnes,1884,danemark,amérique du sud (sauf brésil),imp,?,,,,,,La couronne= 1 fr 39 c
