source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,22032,1000,roubles,1901,russia,finland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,6159,1000,roubles,1901,russia,norway,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3387,1000,roubles,1901,russia,sweden,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4368,1000,roubles,1901,russia,denmark,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,210951,1000,roubles,1901,russia,germany,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,8530,1000,roubles,1901,russia,netherlands,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,8883,1000,roubles,1901,russia,belgium,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,102967,1000,roubles,1901,russia,united kingdom,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,27792,1000,roubles,1901,russia,france,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5796,1000,roubles,1901,russia,switzerland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1641,1000,roubles,1901,russia,portugal,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1988,1000,roubles,1901,russia,spain,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10231,1000,roubles,1901,russia,italy,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,24901,1000,roubles,1901,russia,austria-hungary,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,723,1000,roubles,1901,russia,greece,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,2158,1000,roubles,1901,russia,roumania,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,8074,1000,roubles,1901,russia,turkey,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,18299,1000,roubles,1901,russia,egypt,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,34921,1000,roubles,1901,russia,united states,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,241,1000,roubles,1901,russia,brazil,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,46903,1000,roubles,1901,russia,china,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,7969,1000,roubles,1901,russia,east indies (except ceylon),imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,23482,1000,roubles,1901,russia,persia,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,22633,1000,roubles,1902,russia,finland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5095,1000,roubles,1902,russia,norway,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3508,1000,roubles,1902,russia,sweden,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4271,1000,roubles,1902,russia,denmark,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,208172,1000,roubles,1902,russia,germany,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,11117,1000,roubles,1902,russia,netherlands,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,6889,1000,roubles,1902,russia,belgium,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,99224,1000,roubles,1902,russia,united kingdom,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,26883,1000,roubles,1902,russia,france,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,6932,1000,roubles,1902,russia,switzerland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1915,1000,roubles,1902,russia,portugal,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3237,1000,roubles,1902,russia,spain,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9406,1000,roubles,1902,russia,italy,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,23962,1000,roubles,1902,russia,austria-hungary,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,922,1000,roubles,1902,russia,greece,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1601,1000,roubles,1902,russia,roumania,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,7544,1000,roubles,1902,russia,turkey,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,15153,1000,roubles,1902,russia,egypt,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,39949,1000,roubles,1902,russia,united states,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,891,1000,roubles,1902,russia,brazil,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,52177,1000,roubles,1902,russia,china,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10790,1000,roubles,1902,russia,east indies (except ceylon),imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,23186,1000,roubles,1902,russia,persia,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,22616,1000,roubles,1903,russia,finland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,7307,1000,roubles,1903,russia,norway,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4743,1000,roubles,1903,russia,sweden,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5812,1000,roubles,1903,russia,denmark,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,211897,1000,roubles,1903,russia,germany,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10580,1000,roubles,1903,russia,netherlands,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5945,1000,roubles,1903,russia,belgium,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,113870,1000,roubles,1903,russia,united kingdom,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,27913,1000,roubles,1903,russia,france,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5099,1000,roubles,1903,russia,switzerland,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3004,1000,roubles,1903,russia,portugal,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3379,1000,roubles,1903,russia,spain,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,11221,1000,roubles,1903,russia,italy,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,27098,1000,roubles,1903,russia,austria-hungary,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,721,1000,roubles,1903,russia,greece,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1685,1000,roubles,1903,russia,roumania,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,7384,1000,roubles,1903,russia,turkey,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10216,1000,roubles,1903,russia,egypt,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,63167,1000,roubles,1903,russia,united states,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,1751,1000,roubles,1903,russia,brazil,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,50498,1000,roubles,1903,russia,china,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9616,1000,roubles,1903,russia,east indies (except ceylon),imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,26480,1000,roubles,1903,russia,persia,imp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,38699,1000,roubles,1901,russia,finland,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4967,1000,roubles,1901,russia,norway,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,8809,1000,roubles,1901,russia,sweden,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,25893,1000,roubles,1901,russia,denmark,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,178856,1000,roubles,1901,russia,germany,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,84689,1000,roubles,1901,russia,netherlands,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,21188,1000,roubles,1901,russia,belgium,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,156751,1000,roubles,1901,russia,united kingdom,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,61222,1000,roubles,1901,russia,france,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,2915,1000,roubles,1901,russia,spain,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,37751,1000,roubles,1901,russia,italy,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,30217,1000,roubles,1901,russia,austria-hungary,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10331,1000,roubles,1901,russia,greece,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10375,1000,roubles,1901,russia,roumania,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,21931,1000,roubles,1901,russia,turkey,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,23486,1000,roubles,1901,russia,persia,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9816,1000,roubles,1901,russia,egypt,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4009,1000,roubles,1901,russia,united states,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9711,1000,roubles,1901,russia,china,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9072,1000,roubles,1901,russia,east indies (except ceylon),exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,38030,1000,roubles,1902,russia,finland,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,6208,1000,roubles,1902,russia,norway,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10760,1000,roubles,1902,russia,sweden,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,27849,1000,roubles,1902,russia,denmark,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,203155,1000,roubles,1902,russia,germany,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,103099,1000,roubles,1902,russia,netherlands,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,28524,1000,roubles,1902,russia,belgium,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,189101,1000,roubles,1902,russia,united kingdom,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,55143,1000,roubles,1902,russia,france,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,3636,1000,roubles,1902,russia,spain,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,48899,1000,roubles,1902,russia,italy,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,35615,1000,roubles,1902,russia,austria-hungary,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9113,1000,roubles,1902,russia,greece,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,15852,1000,roubles,1902,russia,roumania,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,15848,1000,roubles,1902,russia,turkey,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,24045,1000,roubles,1902,russia,persia,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,6790,1000,roubles,1902,russia,egypt,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4374,1000,roubles,1902,russia,united states,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,9315,1000,roubles,1902,russia,china,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,5622,1000,roubles,1902,russia,east indies (except ceylon),exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,46653,1000,roubles,1903,russia,finland,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10986,1000,roubles,1903,russia,norway,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,10330,1000,roubles,1903,russia,sweden,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,27391,1000,roubles,1903,russia,denmark,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,233090,1000,roubles,1903,russia,germany,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,101130,1000,roubles,1903,russia,netherlands,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,43437,1000,roubles,1903,russia,belgium,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,218196,1000,roubles,1903,russia,united kingdom,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,76098,1000,roubles,1903,russia,france,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,4196,1000,roubles,1903,russia,spain,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,56715,1000,roubles,1903,russia,italy,exp,spe,,,,,,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_19071918,36897,1000,roubles,1903,russia,austria-hungary,exp,spe,,,,,,
