source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BlueBookForTheColonyOfNatal_1864_V3,441191,1,£,1864,colony of natal,united kingdom,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2475,1,£,1864,colony of natal,calcutta,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,4183,1,£,1864,colony of natal,madras,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,101594,1,£,1864,colony of natal,cape colony,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,159,1,£,1864,colony of natal,british kaffraria,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,9343,1,£,1864,colony of natal,mauritius,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,70,1,£,1864,colony of natal,melbourne,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2300,1,£,1864,colony of natal,adelaide,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2319,1,£,1864,colony of natal,prussia,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,732,1,£,1864,colony of natal,sweden,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2224,1,£,1864,colony of natal,hamburg,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,1682,1,£,1864,colony of natal,st. john's river,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,790,1,£,1864,colony of natal,delagoa bay,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,5871,1,£,1864,colony of natal,desolation island,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,13,1,£,1864,colony of natal,madeira,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,8,1,£,1864,colony of natal,madagascar,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,7071,1,£,1864,colony of natal,united states,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,9711,1,£,1864,colony of natal,brazil,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,591686,1,£,1864,colony of natal,total,imp,gen,,,,,total_reporting,
BlueBookForTheColonyOfNatal_1864_V3,187399,1,£,1864,colony of natal,united kingdom,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,3,1,£,1864,colony of natal,calcutta,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2,1,£,1864,colony of natal,singapore,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,24538,1,£,1864,colony of natal,cape colony,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,601,1,£,1864,colony of natal,british kaffraria,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2982,1,£,1864,colony of natal,mauritius,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,9,1,£,1864,colony of natal,china,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,913,1,£,1864,colony of natal,st. john's river,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,3809,1,£,1864,colony of natal,delagoa bay,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,2,1,£,1864,colony of natal,ichaboe,exp,gen,,,,,,
BlueBookForTheColonyOfNatal_1864_V3,220267,1,£,1864,colony of natal,total,exp,gen,,,,,total_reporting,
