source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfNevisBlueBook_1841_164165,1169,1,£,1841,colony of nevis,united kingdom,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,9184,1,£,1841,colony of nevis,british west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,6286,1,£,1841,colony of nevis,british north america,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,5876,1,£,1841,colony of nevis,united states,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,1388,1,£,1841,colony of nevis,other foreign countries,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,23903,1,£,1841,colony of nevis,total,imp,gen,,,,,total_reporting,
ColonyOfNevisBlueBook_1841_172173,17341,1,£,1841,colony of nevis,united kingdom,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,15553,1,£,1841,colony of nevis,british west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,40,1,£,1841,colony of nevis,united states,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,3,1,£,1841,colony of nevis,other foreign countries,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,32937,1,£,1841,colony of nevis,total,exp,gen,,,,,total_reporting,
ColonyOfNevisBlueBook_1841_164165,2099,1,£,1840,colony of nevis,united kingdom,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,18010,1,£,1840,colony of nevis,british west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,3357,1,£,1840,colony of nevis,british north america,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,491,1,£,1840,colony of nevis,other british colonies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,7941,1,£,1840,colony of nevis,united states,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,1731,1,£,1840,colony of nevis,other foreign countries,imp,gen,,,,,,
ColonyOfNevisBlueBook_1841_164165,33629,1,£,1840,colony of nevis,total,imp,gen,,,,,total_reporting,
ColonyOfNevisBlueBook_1841_172173,41326,1,£,1840,colony of nevis,united kingdom,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,17246,1,£,1840,colony of nevis,british west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,632,1,£,1840,colony of nevis,other foreign countries,exp,gen,,,,,,
ColonyOfNevisBlueBook_1841_172173,59204,1,£,1840,colony of nevis,total,exp,gen,,,,,total_reporting,
