source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceAndNavigationOfTheUnitedStates_Lliii,510160,1,dollar,1896,united states,aden,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,518254,1,dollar,1896,united states,all other africa,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,242129,1,dollar,1896,united states,other asia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,81733,1,dollar,1896,united states,all other oceania,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,5491216,1,dollar,1896,united states,argentina,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,2370901,1,dollar,1896,united states,austria-hungary,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,204297,1,dollar,1896,united states,azores and madeira,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,26391925,1,dollar,1896,united states,belgium,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,21839,1,dollar,1896,united states,bolivia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,14222934,1,dollar,1896,united states,brazil,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,11288909,1,dollar,1896,united states,british africa,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,12674001,1,dollar,1896,united states,british australasia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_Lliii,2380259,1,dollar,1896,united states,british columbia,exp,spe,NS,,Year ending the 30th June,,,
