source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,113341,1000,tisicich kc,1924,czechoslovakia,belgie s lucembursken,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,448043,1000,tisicich kc,1924,czechoslovakia,britanie velka,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,153998,1000,tisicich kc,1924,czechoslovakia,bulharsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,321997,1000,tisicich kc,1924,czechoslovakia,dánsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,535773,1000,tisicich kc,1924,czechoslovakia,francie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,699691,1000,tisicich kc,1924,czechoslovakia,hamburk,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,989162,1000,tisicich kc,1924,czechoslovakia,italie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,879707,1000,tisicich kc,1924,czechoslovakia,madarsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,5583550,1000,tisicich kc,1924,czechoslovakia,německo,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,478535,1000,tisicich kc,1924,czechoslovakia,nizozemsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,14248,1000,tisicich kc,1924,czechoslovakia,norsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,723004,1000,tisicich kc,1924,czechoslovakia,polsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,1243830,1000,tisicich kc,1924,czechoslovakia,rakousko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,467128,1000,tisicich kc,1924,czechoslovakia,rumunsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,417785,1000,tisicich kc,1924,czechoslovakia,s.h.s.,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,80415,1000,tisicich kc,1924,czechoslovakia,s.s.s.r.,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,18264,1000,tisicich kc,1924,czechoslovakia,španělsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,183579,1000,tisicich kc,1924,czechoslovakia,švédsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,369272,1000,tisicich kc,1924,czechoslovakia,švýcarsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,839589,1000,tisicich kc,1924,czechoslovakia,ostatni evropa,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,2497,1000,tisicich kc,1924,czechoslovakia,čína,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,1028,1000,tisicich kc,1924,czechoslovakia,japonsko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,30779,1000,tisicich kc,1924,czechoslovakia,turecko,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,161821,1000,tisicich kc,1924,czechoslovakia,ostatni britske drzavy v asii,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,149,1000,tisicich kc,1924,czechoslovakia,francouzancie drzavy v asii,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,12081,1000,tisicich kc,1924,czechoslovakia,nizozemske drzavy v asii,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,11954,1000,tisicich kc,1924,czechoslovakia,ostatni drzavy v asie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,31721,1000,tisicich kc,1924,czechoslovakia,eğypt,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,6416,1000,tisicich kc,1924,czechoslovakia,britske drzavy v africe,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,7666,1000,tisicich kc,1924,czechoslovakia,ostatni francouzske drzavy v africe,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,808,1000,tisicich kc,1924,czechoslovakia,ostatní afríka,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,76930,1000,tisicich kc,1924,czechoslovakia,arǵentína,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,16711,1000,tisicich kc,1924,czechoslovakia,brasilie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,22850,1000,tisicich kc,1924,czechoslovakia,chile,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,889432,1000,tisicich kc,1924,czechoslovakia,spojene staty americke,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,15661,1000,tisicich kc,1924,czechoslovakia,ostatní amerika,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,5288,1000,tisicich kc,1924,czechoslovakia,australie a oceanie,imp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,15854702.937,1000,tisicich kc,1924,czechoslovakia,celkem,imp,,,,,,total_reporting,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,101359,1000,tisicich kc,1924,czechoslovakia,belgie s lucembursken,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,1586226,1000,tisicich kc,1924,czechoslovakia,britanie velka,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,109742,1000,tisicich kc,1924,czechoslovakia,bulharsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,128451,1000,tisicich kc,1924,czechoslovakia,dánsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,291007,1000,tisicich kc,1924,czechoslovakia,francie,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,807011,1000,tisicich kc,1924,czechoslovakia,hamburk,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,831693,1000,tisicich kc,1924,czechoslovakia,italie,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,1134776,1000,tisicich kc,1924,czechoslovakia,madarsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,3319604,1000,tisicich kc,1924,czechoslovakia,německo,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,251813,1000,tisicich kc,1924,czechoslovakia,nizozemsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,59740,1000,tisicich kc,1924,czechoslovakia,norsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,558252,1000,tisicich kc,1924,czechoslovakia,polsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,3523757,1000,tisicich kc,1924,czechoslovakia,rakousko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,796241,1000,tisicich kc,1924,czechoslovakia,rumunsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,829598,1000,tisicich kc,1924,czechoslovakia,s.h.s.,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,72642,1000,tisicich kc,1924,czechoslovakia,sssr,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,24342,1000,tisicich kc,1924,czechoslovakia,španělsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,179991,1000,tisicich kc,1924,czechoslovakia,švédsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,450466,1000,tisicich kc,1924,czechoslovakia,švýcarsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,126865,1000,tisicich kc,1924,czechoslovakia,turecko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,355570,1000,tisicich kc,1924,czechoslovakia,ostatni evropa,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,36548,1000,tisicich kc,1924,czechoslovakia,čína,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,103770,1000,tisicich kc,1924,czechoslovakia,japonsko,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,184593,1000,tisicich kc,1924,czechoslovakia,britske drzavy v asii,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,10924,1000,tisicich kc,1924,czechoslovakia,francouzancie drzavy v asii,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,11868,1000,tisicich kc,1924,czechoslovakia,nizozemske drzavy v asii,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,19119,1000,tisicich kc,1924,czechoslovakia,ostatní asie,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,120199,1000,tisicich kc,1924,czechoslovakia,eğypt,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,22846,1000,tisicich kc,1924,czechoslovakia,britske drzavy v africe,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,19237,1000,tisicich kc,1924,czechoslovakia,francouzske drzavy v africe,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,4845,1000,tisicich kc,1924,czechoslovakia,ostatní afríka,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,719031,1000,tisicich kc,1924,czechoslovakia,spojene staty americke,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,109375,1000,tisicich kc,1924,czechoslovakia,arǵentína,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,24781,1000,tisicich kc,1924,czechoslovakia,brasilie,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,11466,1000,tisicich kc,1924,czechoslovakia,chile,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,77729,1000,tisicich kc,1924,czechoslovakia,ostatní amerika,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,19898,1000,tisicich kc,1924,czechoslovakia,australie a oceanie,exp,,,,,,,
CommerceExtrieurDeLaRpubliqueTchcoslovaque_1924_35,17035375.308,1000,tisicich kc,1924,czechoslovakia,total,exp,,,,,,total_reporting,
