source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,9941,1000,francs,1854,deux-siciles,angleterre,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,7552,1000,francs,1854,deux-siciles,france,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,103,1000,francs,1854,deux-siciles,pays-bas,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,1341,1000,francs,1854,deux-siciles,etats sardes,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,88,1000,francs,1854,deux-siciles,etats romains,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,,1000,francs,1854,deux-siciles,russie,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,495,1000,francs,1854,deux-siciles,amérique,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,944,1000,francs,1854,deux-siciles,belgique,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,461,1000,francs,1854,deux-siciles,toscane,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,84,1000,francs,1854,deux-siciles,autriche (empire),exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,7,1000,francs,1854,deux-siciles,espagne,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,8,1000,francs,1854,deux-siciles,turquie,exp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,21302,1000,francs,1854,deux-siciles,totaux,exp,?,,,,,total_reporting,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,9090,1000,francs,1854,deux-siciles,angleterre,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,9971,1000,francs,1854,deux-siciles,france,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,5545,1000,francs,1854,deux-siciles,pays-bas,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,4169,1000,francs,1854,deux-siciles,etats sardes,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,3575,1000,francs,1854,deux-siciles,etats romains,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,1723,1000,francs,1854,deux-siciles,russie,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,1020,1000,francs,1854,deux-siciles,amérique,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,385,1000,francs,1854,deux-siciles,belgique,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,775,1000,francs,1854,deux-siciles,toscane,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,1119,1000,francs,1854,deux-siciles,autriche (empire),imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,914,1000,francs,1854,deux-siciles,espagne,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,608,1000,francs,1854,deux-siciles,turquie,imp,?,,,,,,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieDeuxsiciles_Fc4,38963,1000,francs,1854,deux-siciles,totaux,imp,?,,,,,total_reporting,Selon les Annales du comemrce le Royaume des Deux Siciles est composé du Royaume de Naples et du Royaume de Sicile
