source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
UgandaProtectorateBlueBook_190506_154155,79671,1,£,1905,uganda protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,23655,1,£,1905,uganda protectorate,british india and burma,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,20060,1,£,1905,uganda protectorate,british east africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,16452,1,£,1905,uganda protectorate,germany,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,1072,1,£,1905,uganda protectorate,german east africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,504,1,£,1905,uganda protectorate,holland,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,2332,1,£,1905,uganda protectorate,france,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,3236,1,£,1905,uganda protectorate,italy,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,523,1,£,1905,uganda protectorate,egypt,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,33617,1,£,1905,uganda protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,18512,1,£,1905,uganda protectorate,congo free state,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,4912,1,£,1905,uganda protectorate,european ports (other),imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,176,1,£,1905,uganda protectorate,asiatic ports,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,800,1,£,1905,uganda protectorate,african ports,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,642,1,£,1905,uganda protectorate,arabia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190506_154155,206164,1,£,1905,uganda protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
