source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,6259300,1,pesos,1872,uruguay,inglaterra,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,4234665,1,pesos,1872,uruguay,francia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1896063,1,pesos,1872,uruguay,brasil,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,750878,1,pesos,1872,uruguay,belgica,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,983072,1,pesos,1872,uruguay,estados unidos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1196874,1,pesos,1872,uruguay,espana,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,595828,1,pesos,1872,uruguay,rep. argentina,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,441833,1,pesos,1872,uruguay,isla de cuba,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,844193,1,pesos,1872,uruguay,italia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1003916,1,pesos,1872,uruguay,alemania,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,71087,1,pesos,1872,uruguay,chile,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,76345,1,pesos,1872,uruguay,paraguay,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,200852,1,pesos,1872,uruguay,holanda (p.b.),imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,46122,1,pesos,1872,uruguay,portugal,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,286,1,pesos,1872,uruguay,peru,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,3292,1,pesos,1872,uruguay,india,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,3690,1,pesos,1872,uruguay,rusia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,858836,1,pesos,1872,uruguay,varios puertos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,19467132,1,pesos,1872,uruguay,total,imp,spe,,,,,total_reporting,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,6782369,1,pesos,1873,uruguay,inglaterra,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,4853571,1,pesos,1873,uruguay,francia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1857811,1,pesos,1873,uruguay,brasil,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,880879,1,pesos,1873,uruguay,belgica,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1445477,1,pesos,1873,uruguay,estados unidos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1170989,1,pesos,1873,uruguay,espana,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,573681,1,pesos,1873,uruguay,rep. argentina,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,360102,1,pesos,1873,uruguay,isla de cuba,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,860275,1,pesos,1873,uruguay,italia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,872762,1,pesos,1873,uruguay,alemania,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,74763,1,pesos,1873,uruguay,chile,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,55776,1,pesos,1873,uruguay,paraguay,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,220095,1,pesos,1873,uruguay,holanda (p.b.),imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,45182,1,pesos,1873,uruguay,portugal,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,638,1,pesos,1873,uruguay,peru,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,398,1,pesos,1873,uruguay,india,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1020678,1,pesos,1873,uruguay,varios puertos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,21075446,1,pesos,1873,uruguay,total,imp,spe,,,,,total_reporting,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,3927737,1,pesos,1874,uruguay,inglaterra,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,4023938,1,pesos,1874,uruguay,francia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,2033198,1,pesos,1874,uruguay,brasil,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,868694,1,pesos,1874,uruguay,belgica,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1056151,1,pesos,1874,uruguay,estados unidos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1353049,1,pesos,1874,uruguay,espana,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,577134,1,pesos,1874,uruguay,rep. argentina,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,420886,1,pesos,1874,uruguay,isla de cuba,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,854637,1,pesos,1874,uruguay,italia,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,810228,1,pesos,1874,uruguay,alemania,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,194058,1,pesos,1874,uruguay,chile,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,72843,1,pesos,1874,uruguay,paraguay,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,71227,1,pesos,1874,uruguay,holanda (p.b.),imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,46691,1,pesos,1874,uruguay,portugal,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,23055,1,pesos,1874,uruguay,peru,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,892,1,pesos,1874,uruguay,suecia e noruega,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,21761,1,pesos,1874,uruguay,india,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,210,1,pesos,1874,uruguay,ecuador,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,825283,1,pesos,1874,uruguay,varios puertos,imp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,17181672,1,pesos,1874,uruguay,total,imp,spe,,,,,total_reporting,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,4828350,1,pesos,1872,uruguay,inglaterra,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,2729125,1,pesos,1872,uruguay,francia,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1462507,1,pesos,1872,uruguay,brasil,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1210488,1,pesos,1872,uruguay,belgica,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,1502956,1,pesos,1872,uruguay,estados unidos,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,39612,1,pesos,1872,uruguay,espana,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,546694,1,pesos,1872,uruguay,rep. argentina,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,787448,1,pesos,1872,uruguay,isla de cuba,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,461941,1,pesos,1872,uruguay,italia,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,705176,1,pesos,1872,uruguay,alemania,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,2306,1,pesos,1872,uruguay,chile,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,14681,1,pesos,1872,uruguay,paraguay,exp,spe,,,,,,Valor oficial
RepblicaOrientalDelUruguayEstadsticaDelComercioExterior_18741875_189,239,1,pesos,1872,uruguay,portugal,exp,spe,,,,,,Valor oficial
